"x","y",".sample"
1.65270042880796,11.0676717570228,7
13.4575598354662,47.2276228098581,7
8.16824373299553,22.0132703599273,7
16.2186456432421,53.99033811209,7
9.09749802639809,22.8979086830597,7
11.976828963979,35.5042601757968,7
0.0324383682589977,9.9418923288497,7
14.6296909910837,48.2828653065723,7
4.3450123711839,15.7124019401033,7
11.3635294346128,27.2520087764358,7
8.10750521925389,20.768587474841,7
15.2427719252766,57.0908126719696,7
10.769194471362,31.7291014673053,7
16.7047470760255,61.7823201929337,7
19.9556256318074,91.9530017732333,7
2.63640827753556,13.1173200445539,7
2.16002589845265,11.4863497021316,7
10.7806043026046,34.5040762600241,7
4.32935006084439,13.5859064443833,7
2.18804523038099,12.8820152114079,7
8.58814365420969,21.9482100694696,7
-0.0549578872304409,8.59512915588287,7
6.50882514795973,20.275639192424,7
6.49738817549436,18.6095985455242,7
7.64805645084683,21.3817723681089,7
12.5097325051564,28.6359973105812,7
13.0601367370158,43.1107910937333,7
6.00817457773667,16.7605067722339,7
4.79645067147306,17.121653154521,7
10.7935009850663,33.9577621372257,7
14.6493260787581,53.2047098915025,7
8.1783909696482,22.7466434530043,7
1.62567934966259,12.3041560911097,7
15.5971413906258,54.0272780975354,7
14.5359620805947,51.5777716559318,7
1.51552848228052,12.5199185969797,7
18.3851168002376,80.0560257015739,7
10.1785392888961,24.4667399835231,8
14.6877030407866,51.4362442385181,8
19.5196095747129,99.3969637626487,8
1.15604218082492,10.5491269219823,8
7.62432101984252,24.4325226997525,8
7.62209740054164,21.7440419704326,8
9.74940674767366,30.3511418204405,8
7.50168449246254,20.2172977450841,8
0.605691463863427,9.91026242718685,8
2.23994766994173,11.6645620164176,8
0.432913449149529,9.99478965303034,8
0.63962337481598,9.80681745746879,8
1.72616138179026,11.9225936372433,8
13.0388393079757,49.3226095032213,8
12.4868449276805,47.781657638363,8
15.0346588205383,48.0099562258353,8
11.832182537726,39.9292715412967,8
19.9437112159953,94.8530582758908,8
1.66074939867839,12.6499751169229,8
16.7676963407009,76.1117137725523,8
17.9266160052644,88.9515140036361,8
1.09971914650303,11.2859466102204,8
7.47695971191604,19.1179395061536,8
0.493007708942467,9.49961700806704,8
4.39170477186476,17.9497725251176,8
12.8662845675989,47.5516659551309,8
1.01040916628008,11.5544221955504,8
16.6911769265871,76.9705388454206,8
6.49536798332385,19.1739880328979,8
7.05293505150759,18.6820771821755,8
3.22822862472355,15.1859681969583,8
8.16923351147323,27.73550775467,8
8.09184819001629,26.4282869217682,8
10.9076589408525,33.8389198720245,8
11.9807427150801,33.1255932415565,8
17.3200045450332,57.5240468571704,8
18.3657358260007,80.1732702238126,8
14.6004282816206,50.0427490248658,8
2.59553077877847,13.1391216864678,8
1.13634972462234,12.5707289892543,8
5.37094052037733,17.2444977320128,8
7.59148220123094,22.7413377782298,8
11.4428792502422,36.825986301083,8
15.1701346928314,54.4248435807997,8
0.531229171261141,9.96400160169657,8
14.6238047393156,55.4157912248941,8
10.7656429038727,37.8324378607876,8
16.2821504668131,61.2697927779244,8
2.12873025538752,13.0321423391606,8
10.7956072141872,28.1265878215246,8
1.7013212996161,12.2038670337193,9
1.53012260886453,9.88063435859783,9
8.1056852033764,21.0182017510454,9
15.5685130807091,61.517780169373,9
6.43562544843867,19.9812522059863,9
-0.0839530402086674,9.82089362338807,9
16.1878190639674,53.9841587348618,9
12.3282549836661,51.5593365450971,9
13.9852688920448,54.989296050236,9
5.94596446857732,17.4665073,9
18.8843321294022,96.218676701857,9
1.00559618931812,10.4285853132538,9
15.1679835167606,56.1507196476981,9
7.60618819906492,22.2068616714759,9
8.17832229012734,21.985096520217,9
9.79051572209134,32.1589378373176,9
18.4129254438599,84.1019014740145,9
13.4386592675956,42.6551219887031,9
13.523740098559,39.4583343535072,9
5.98419806541075,17.6977030274528,9
9.28509465631943,30.198207673813,9
11.8412466352124,32.3148723042892,9
10.7290428256382,26.0325368032701,9
12.539862538873,41.0014863917764,9
6.95582373505393,20.8185068385549,9
6.93819953900697,18.4491674808324,9
4.40065577581857,16.0797371193038,9
13.4067941270663,40.3519482819193,9
19.9514406297635,112.120125307444,9
9.27831920091536,28.6272229998681,9
13.9518629768813,47.9824494077968,9
11.8821264624119,34.8671448436682,9
4.24497664311302,13.6250792737446,9
13.4902836350879,48.9436468516749,9
4.76516381331302,18.4022042720739,9
16.2471385884233,53.9947843542253,9
4.3529678080171,16.0748002910371,9
5.84446203069892,19.4675234062988,9
2.18849409990365,13.5147815470098,9
2.6963817120937,13.3226043315361,9
17.8270964196867,56.6693233186482,9
11.4397067141913,28.815628095963,9
1.68120277008585,11.3112236005672,9
4.96125748550847,19.1841799163601,9
4.27960197054182,15.3592924519833,9
18.4260098149033,97.979937386393,9
18.9861773067714,87.9841250258029,9
1.01503080692318,10.486226740392,9
2.6483694273026,11.9750814324586,9
13.608107069031,47.2001640198993,9
11.2762413153805,36.0522384566843,10
4.32382230134827,13.9568180573406,10
-0.0688987734429537,10.6897869689878,10
15.5730253388234,57.3976343431613,10
10.3483696277858,35.7895910562503,10
12.4099755627893,41.9040221816611,10
4.21961710132432,14.6519420948484,10
17.2050749494976,70.577208456735,10
7.09641672604093,23.238187395066,10
8.16924736706092,25.3088404946698,10
16.6571549093037,62.1781988439481,10
7.00390961082587,18.8721657778373,10
9.2579428363825,22.9572656371284,10
9.26385176123221,28.5190753812342,10
7.51901377017353,23.9384812614219,10
8.0987078479912,21.8158443017075,10
8.01738673391118,20.851205953992,10
19.467515798783,98.0013107263194,10
14.6981652059765,50.5710850487095,10
12.4370150284271,41.0763916490848,10
2.18264316573719,11.9370475384986,10
5.36416028361717,13.8075971430179,10
19.4004011848942,89.259311830157,10
1.72423196462527,11.0660384202616,10
7.08451787049444,19.170857294114,10
18.3641511136649,77.5055660668735,10
0.0694233881793915,10.9511657343353,10
18.3776040901823,78.3812482066391,10
6.39834184977166,18.6538569230407,10
7.62845247168396,24.6217229896931,10
10.7670964459283,34.2258136222687,10
15.7513614883464,70.4793497075152,10
12.5239422628738,37.4490839583643,10
17.8580584629217,65.8660774612057,10
4.24259588616115,14.7199550093118,10
12.4665466691412,48.5005464527928,10
8.56978286227876,24.4741891430892,10
16.8274302825931,64.4807901201189,10
5.42992052142831,19.1745480627289,10
16.1584479841407,55.7006339393415,10
8.71142998217897,24.5695142924797,10
18.9461699875129,106.090158845707,10
16.6499964498918,50.3387064576396,10
5.99068408595343,19.3149965667529,10
17.3478811492103,76.9659117648985,10
16.6716684425812,66.8555897070628,10
10.1863445424763,25.6326227529637,10
11.917235403844,30.9252654190942,10
12.5124621558606,48.2978194100216,10
6.46205721565276,20.507909691261,10
3.15565250515349,15.220823623034,11
20.029454534715,91.3124300752601,11
4.40457851434831,16.180693011665,11
2.10690596806052,11.9999723988785,11
0.626722436342338,10.6496428515965,11
14.0124111427819,42.5106613998615,11
9.62981489599406,21.7112666723359,11
14.1247001226364,38.8083893307145,11
0.0877892727702855,10.7337624251779,11
8.58471105263115,22.7192746415011,11
16.1763201771829,55.4499938866745,11
3.25211183686152,12.0630902566255,11
4.38509709451866,16.2401689077802,11
7.04139464573683,22.6758511897582,11
17.341601714602,84.5697797585706,11
18.4301550386978,77.0894289509378,11
14.1537125002747,41.1970308094379,11
4.845417741369,16.2436701011858,11
6.03247916030083,16.3396725679216,11
16.8118893381714,72.7900774068921,11
7.09364689143682,17.4490140345561,11
16.3033936072722,67.3240790892963,11
4.82430445209659,17.7637485237539,11
11.2667621156898,37.9160447549264,11
4.31399422505458,15.994413802554,11
3.1481092494481,14.2887327962044,11
14.6124068272398,45.657816534127,11
13.0130955674562,45.7222015235442,11
9.27463083608922,27.1682032639198,11
0.0959853381514548,11.0998596631969,11
12.8726684165976,39.2432305059481,11
17.7426506894829,74.6083201449657,11
14.5344896101063,55.3444558476856,11
13.9481449227674,49.4669157022338,11
13.5841165694545,38.5589471715248,11
16.1883672698051,75.621934055684,11
12.410868623073,36.7074981774865,11
8.66339534164512,25.214920633065,11
18.2753219793552,79.6259676762463,11
16.8595075144585,59.7373619366389,11
16.6883436752579,72.4374486656848,11
10.2066206501098,28.8200679226592,11
5.32380573017286,18.7376996769121,11
18.832161557369,79.1705518669293,11
9.29559982057203,27.8245104754882,11
7.4718231520683,26.7975611579272,11
17.3102834727357,78.7268762065626,11
17.2088801767456,53.3261619214236,11
13.5769360340709,44.9937379582872,11
19.5385201965422,92.794617208757,11
13.4936602471291,53.5312845233227,12
13.408240427761,46.3310535906696,12
1.6090321157778,13.295552235986,12
1.05132451405739,9.51757906650238,12
17.2589718800003,66.2338825812341,12
3.82203587614151,11.7082167572474,12
16.7771017806328,64.7142194153843,12
4.90802594749398,17.2413306423299,12
0.571979418294454,10.8066968490067,12
10.2347657207446,29.5516029743121,12
8.71438921502152,25.7170060796788,12
20.0352094109133,134.778950292369,12
16.1795323926605,64.8757874728929,12
10.8953209579856,29.5425808309069,12
12.530212157401,37.2200668896716,12
7.66790183063154,26.2447683976723,12
16.3014214183114,63.1115605237053,12
16.8289677952252,58.5480368464357,12
4.79077425159841,21.5001241726227,12
4.22382319171686,14.9918120049435,12
18.9160779738576,104.279871319978,12
0.00185600899346172,9.58934804797763,12
1.68695325730167,12.8046510502107,12
5.34149504430355,17.0005883342321,12
11.9883121000946,32.6018459780925,12
15.1816336226151,57.5890588377943,12
9.18451915336501,22.2586662552578,12
17.8515993012155,79.4082378827674,12
15.108944981527,50.9959879044547,12
14.5030663698153,47.1729742670128,12
12.5056150571115,42.9608642796947,12
11.3248895605121,39.9067687104399,12
14.6385426383042,40.848999729562,12
7.05844442964093,23.4117019282433,12
13.4549870305719,47.0144558132266,12
17.9115910745396,71.1611667885631,12
16.7125253354351,63.5425514911612,12
17.8475083583577,79.1236994858786,12
18.9892353567706,103.830075865454,12
17.7901852113756,75.4798015784795,12
11.4402996948817,32.1127561993614,12
2.61979296944824,11.477224490509,12
3.30404814769297,15.3881810322929,12
18.4491095399411,98.7073941957612,12
11.3322683009159,38.3013553620388,12
11.7975719804846,36.5235182006953,12
16.7618593117598,65.4270143609613,12
2.80648206290205,14.955382414553,12
14.5189348640596,44.5727486031406,12
10.7122410972183,29.719180834262,12
6.54368079158045,19.8672038194102,13
0.0214180044271052,9.44285773238887,13
16.7282941834687,57.0942255531236,13
13.045992196758,43.808166653625,13
-0.0193443436771631,10.151318255216,13
16.7626858896542,54.2225730116122,13
8.18838151297457,21.4483495353409,13
0.049410323627293,8.68752038578577,13
12.9044290496471,36.8460820067517,13
2.63263425732006,13.021631694465,13
20.0285711754449,111.576016798897,13
2.09454194263721,12.2331349317902,13
18.9965396053233,91.2502611637808,13
5.37695518399166,15.2717706665499,13
-0.00454216647148131,10.0042531100598,13
13.5301895049872,49.4731024777371,13
10.3188689206699,29.6374107992125,13
4.22418643270579,18.6891911417047,13
1.56546375478044,11.3451288999377,13
6.45300888724192,20.3452778633424,13
3.28734962169051,13.5511078824143,13
16.2951967874192,61.5874955488932,13
1.54877093569733,11.2694075472251,13
18.303342010284,75.1651913071232,13
8.14522861426807,21.9498389797482,13
15.0751044200086,50.1643924887632,13
18.8510364335162,95.9749375986333,13
16.7042806630957,52.9482378531987,13
13.5766778672958,45.7806417045223,13
18.8915994060171,89.6538991286892,13
4.81795935806773,16.540229002786,13
2.61397776285906,14.2645978901081,13
5.85815508104992,15.3156200379734,13
11.957226076844,37.1693160372488,13
17.7985878370425,92.9127088665733,13
8.64128425719136,22.4424640666625,13
5.47918756485308,16.63232178033,13
13.0181876871909,41.6275550835484,13
2.15754222519117,11.1089924598438,13
6.58031504912055,25.0870735447457,13
2.18047830547186,12.4374300187153,13
13.5930751821982,43.3078927556528,13
13.0336150030295,39.4050516889155,13
0.0348091840054839,11.7660546285154,13
14.0117794205496,37.3919223721369,13
18.8193086455409,81.6236578137269,13
9.70084329935631,26.5860465753134,13
12.433300380551,44.7124719648838,13
19.5624003689159,100.10377229538,13
13.0252576595551,41.2906662259103,13
5.90998992315997,18.6278707937005,14
18.4623805165404,78.6679142488088,14
14.540404780949,51.4730824912516,14
17.8047466965655,80.4481734431607,14
0.540752135550553,11.3819122654158,14
12.4811222264736,38.6872222962022,14
14.6347588610505,50.6643897657507,14
16.2243684936132,66.84038402088,14
13.4119136560267,45.863574915444,14
10.3202215613918,30.0497111788529,14
17.3313862506992,70.4372687265756,14
12.4102754995048,33.5595969883335,14
3.33713740042194,15.4512215751447,14
1.71109476043455,13.6165549577296,14
8.62685931521574,22.591338824791,14
9.65895422300419,30.8704626894846,14
7.46836619033222,21.5665512188076,14
15.1360577753731,60.7853264433154,14
0.47777826318326,8.99120266340839,14
6.05038250158486,16.4023814792424,14
11.8151193999414,27.1303488330749,14
11.9132838679951,31.0066225863944,14
20.0622788895145,96.9499514090352,14
13.4398571242547,41.5754116933647,14
14.0617592940951,45.3447768286515,14
12.3458834975835,36.4426825782147,14
0.97880128215057,12.9401005110232,14
19.5643697577008,82.5221482824823,14
8.54304818059424,23.8107376894186,14
19.4172355044168,99.1753320521453,14
10.273058736789,25.1911161332069,14
11.8055741734009,45.6290087352339,14
9.29306902223926,28.3096400664835,14
8.04502208673133,22.380145689513,14
3.26929408489324,15.8781742361038,14
15.6212418116037,63.1976925494613,14
7.52284789049555,23.5557906530915,14
6.38331530046775,16.9914270644112,14
19.4409361378328,94.4573644754649,14
17.272566309633,69.2918807655027,14
5.85490769451988,15.6072689451264,14
17.7525758332947,70.3813843618515,14
7.64435990757984,21.1161501455704,14
11.9699590107974,38.2125528020759,14
18.3491163451338,88.7898344331777,14
0.0696745503153651,9.6204658545225,14
16.7840480718131,56.1668122934984,14
3.77352795417758,14.652365412246,14
12.4925567019198,40.5999654753668,14
1.62538294249944,11.5675977259705,14
12.8676672150481,38.9332093832036,15
5.94720422321875,17.0519718051334,15
7.05199287461238,20.6615703555042,15
5.88503667025585,16.1209241668244,15
3.84252033876034,14.399783031266,15
1.61456714766457,10.8898189056937,15
-0.00381152257695794,9.34988294665101,15
16.3167432869751,56.2261141319121,15
17.2077779796964,81.4885232253904,15
15.6276966513157,58.7817628998381,15
16.1121097606778,60.9721454804952,15
3.33120834029622,12.5742098927827,15
8.62822796746822,25.8625884127898,15
15.7833475329675,58.5280565203862,15
4.89054501289084,15.6030834270383,15
17.2716679231359,63.9547124523882,15
18.8343320323193,84.7182788144864,15
3.73867484670283,12.7082942388436,15
6.01520277010222,16.9681832280006,15
20.0532782483827,107.932407225357,15
17.9271431360303,68.2472223464175,15
0.496072415664742,10.1691976535396,15
5.973287320075,18.4593588978594,15
17.8555343966989,83.892739788323,15
19.9016642758343,78.0393865007205,15
9.20540152767588,26.9195534353153,15
20.0114500615112,103.016522569965,15
16.8539701639361,76.184131136415,15
7.46753638191823,20.0880569189848,15
8.01527075947001,21.6511689564124,15
7.01816142268041,25.6769912582295,15
9.12345236957733,28.441009630435,15
17.3924853461201,68.7037538721191,15
3.18259913906797,16.0364880783583,15
15.6330522570987,54.7313095342698,15
1.70031428747609,10.6236468347666,15
16.8523025783322,64.1370434731598,15
11.3306066093155,34.8369883137346,15
0.524123666098291,10.7163203253017,15
0.591811479754696,10.3020662782469,15
14.6961273559356,46.6388833006056,15
2.12488501171003,12.0649178052844,15
5.40445242455551,16.3459235528881,15
2.24923604573289,11.5971779949266,15
2.6106512309124,11.969242071705,15
2.73162250792024,15.3771010783939,15
7.62050118303787,19.743589160249,15
15.1902124229954,52.9079286060232,15
19.3790435238835,89.2082329466976,15
2.75389721701455,13.737734813934,15
13.5306293905514,39.5338173550861,16
3.14938058453582,13.1691982059594,16
11.9136872559197,40.1036697389299,16
13.5213307537517,41.3311982206396,16
-0.0381809775251895,10.3718072938171,16
10.3681820712173,28.9215604207687,16
16.3013923840191,53.3955770834062,16
5.30315028799461,17.9992095737237,16
0.97893792207529,9.49966116139955,16
-0.0289785599783062,9.27685541855903,16
0.0372031909357756,10.547529186702,16
4.77624338608749,15.1139141333259,16
10.8938318736264,36.1608012296172,16
13.9690866112305,49.6931943250742,16
19.4508066125084,78.9366781203368,16
18.4343502509055,74.6972448358882,16
4.92192739411957,13.6778743431907,16
1.57938692428157,12.4478645730471,16
10.2201707847202,36.6428733617191,16
10.7663379767471,35.9931636142345,16
10.2204204144766,30.3772955879572,16
11.9565425672241,35.0224490238065,16
2.69500472258006,11.5553003911457,16
6.41767715286217,17.3862305158121,16
11.3146945868422,31.962505307354,16
16.1501204606112,54.3717562306607,16
4.77754844655051,17.1513172943929,16
3.28262526238307,14.0140942909772,16
15.768433797928,53.6134893659102,16
9.10361063209836,27.0650375036366,16
18.3015560533648,82.2056253161924,16
9.10696998910334,29.2375658963939,16
