"x","y",".sample"
12.5124983674928,17.6467526925321,11
15.228138552275,36.8762416370263,11
15.6353180897594,43.8374509540231,11
16.2283053229939,36.0381686342617,11
18.2905676072335,51.9467578019008,11
7.11412987091141,12.1438266536452,11
11.8409597543001,22.5681970989001,11
7.53988075918261,15.2887399189289,11
-0.101885288296267,10.05822982064,11
15.0751235336647,34.807247768926,11
16.206389791543,37.5886350974037,11
19.0052639902086,70.2992766846046,11
8.01698571984208,14.8224375770896,11
18.8923560334259,59.0748825667829,11
15.1018045200058,31.7448115626546,11
9.66181716507955,18.6436816846625,11
19.0071156961677,82.7965927860318,12
5.93371489133631,12.3188031773394,12
15.083366587576,47.8370606983054,12
14.4892098786389,41.6669845377502,12
2.73000776180041,10.8185955211354,12
7.47274054474872,13.1032259659138,12
18.9193948849049,73.5626076703775,12
19.4952618440725,98.3639097878798,12
9.22889156059463,15.6245252065356,12
3.74688724975439,11.1222478676231,12
3.32470382639177,10.5603208589108,12
11.9354473472562,23.6248282937125,12
0.565632670029947,10.332434682882,12
20.032443791233,82.3861171497858,12
3.14421508514478,10.5667868224193,12
15.1290038188645,48.1357585288005,12
2.71045810415943,10.5558549761876,12
1.72670892000928,10.1410413888764,12
6.96652666749554,14.6487787328561,12
18.8525345576071,65.597186738343,12
7.58069658270594,15.5147741779837,12
5.37801344937408,11.5980911013238,12
5.87128136994076,12.4795424522851,12
16.2959888289388,80.0546375390793,12
3.32687420704558,10.5375929554445,12
9.14398988753099,19.1442599326742,12
17.4009564559257,80.3211307887322,12
10.7192994302371,17.0540495478707,12
10.7879829565072,21.1977377387375,12
12.946093688321,23.4172495561004,12
4.33194696619135,12.2769006041611,12
12.91538327111,22.5916593193185,12
18.9744892355875,71.7016604515548,12
6.97573736331174,13.4270148398335,12
17.8127122510767,59.8842628004256,12
3.26809598200738,11.4105023716583,12
9.23540757830914,15.8650774399255,12
10.8577989072827,20.7920396638147,12
19.4607031326071,152.868538971707,12
5.9695980061492,13.4577443565395,12
18.9413015273475,82.4543814283854,12
8.10559040369949,17.0215940943691,12
4.7707274107258,11.6093254028492,12
12.5239841169014,28.9059116596167,12
2.64835466073615,10.7157379254096,12
10.8078571580024,17.9828096500716,12
18.9669058363159,63.3099845737678,12
15.6172995587964,38.4306946569732,12
19.8946279098056,90.7334107709991,12
11.8416147599507,22.3290714392944,12
4.31256132345234,12.0679666656701,13
15.2167049725694,45.8715893808833,13
9.14189372413706,18.5338431205259,13
15.1531466954057,33.666996498266,13
15.0406970376358,39.4956992054647,13
6.9303364460201,13.2453080372886,13
16.6497914447676,41.8011844997838,13
9.1637925847872,15.9104475365491,13
20.1008434197269,134.362901339181,13
3.29214056789286,10.6522663054018,13
5.43398400331052,13.6868822430648,13
2.68864799690035,10.5074228041017,13
3.78678511391359,12.7471830625071,13
5.84492130677347,11.9369655530089,13
13.5458362885049,32.503525949069,13
11.8779976675164,23.3302747708182,13
16.1783081704233,49.5313648714332,13
9.77189680281377,15.5316041096479,13
9.62827125766596,17.1023575639519,13
18.3461453377122,66.5042226993882,13
10.7403848887411,20.4173124521487,13
10.2077629491845,18.826889975689,13
15.579557590105,37.3083120434199,13
10.740589657043,22.004955979271,13
4.88679153863109,11.3636822377433,13
7.13228515535714,13.0119596687493,13
0.573063491724381,10.2617455936299,13
13.5007006662941,25.1564590053661,13
11.8552989282839,20.5074983156915,13
4.89633146857984,11.4811924821466,13
2.73134242545229,10.4528300709842,13
-0.0474962451942264,9.87793950138892,13
10.3129654173357,20.2652203047561,13
1.55905972192421,10.5001971359124,13
0.583459385598028,10.2519406095532,13
18.4098081148119,63.4450787299473,13
7.06170251421192,14.3939200330935,13
5.32307010290163,12.28563410542,13
16.7638524691242,51.1170970473541,13
0.561473451139355,10.2290310155775,13
5.92615914877449,13.3626893528402,13
11.3771997902066,27.642738563374,13
13.5644828835024,26.9858319030579,13
1.06857524089691,9.86472551593084,13
0.10440712781623,9.83164109867727,13
10.7625646269162,19.6341339488881,13
7.55063239333149,14.8982676660754,13
7.12753207829157,13.0969620715636,13
11.9099192303408,18.0610513529905,13
18.8885083159135,88.8986794692658,13
11.3534282571048,22.7249262522074,14
4.38067748843652,12.1571129055434,14
9.26595627259936,18.6567586167424,14
3.88634392191993,11.183859985158,14
15.6063956359443,44.1461570465439,14
11.4522279106592,22.7356687730251,14
1.16303041932349,10.0923548156951,14
17.8962552383898,77.6224501116413,14
5.32491232983345,12.6574761430732,14
15.1575011074138,33.8938083545582,14
16.2455663277902,37.6465457679745,14
0.992990761110459,9.96622299728445,14
5.37033789484898,13.2358449149201,14
16.7417308477632,39.6952806084498,14
0.524396098738486,9.93195672865556,14
16.78990211238,51.281910709328,14
16.2228788117416,43.5046472827666,14
2.10064565782043,10.2853741696154,14
0.00325267804227769,10.3501941352635,14
4.93460462308443,11.2240336264713,14
3.77906610986555,10.8148750303206,14
11.9888480123457,25.7442884085571,14
16.7733633065935,58.8085880092181,14
11.450465961405,19.7223005036146,14
18.4730506894031,109.627895130848,14
6.55249262097231,15.6647361913866,14
9.71724723457082,16.9657460552727,14
7.11822698020125,13.7502863331121,14
10.9096456290306,18.8255753881633,14
19.9060027323365,126.027152925697,14
15.0353931106613,39.0881269265934,14
0.446512390978584,10.4321509690945,14
8.64279273175926,17.3212649060151,14
9.16759915476579,13.2977928110554,14
14.1137365610009,33.2173640678236,14
17.8255014073664,91.9475789580689,14
14.0992314974019,27.6779729834271,14
2.07863192840087,10.5028231715225,14
14.555995952467,37.2390600861658,14
15.6479264590595,46.0321352742233,14
18.2784768604023,98.9234279250052,14
10.1910603982089,19.4386687218557,14
7.67110357216675,16.4706726194719,14
5.96456549809073,13.6823788293567,14
7.07891544423373,13.1597324113985,14
8.1337864467997,15.1391770164888,14
8.17194040400273,13.320532841124,14
4.81241956373445,11.0394657871693,14
2.78715585612108,10.9638030745431,14
4.9097110872171,11.4255789587685,14
6.98256719238991,13.5269457791737,15
15.1535813555405,33.5849872779763,15
18.2810881496483,77.9459795882372,15
0.511191355032796,9.89645362856261,15
14.0504453720083,33.6309617812901,15
1.14149017084007,9.92587309744298,15
13.9866011080636,20.7182272381846,15
3.86204239536414,11.5972487565255,15
9.74736933315641,16.5307346143349,15
18.3081046835055,64.0585484974623,15
18.9960120099151,72.8763389097157,15
17.8191844356956,66.2464643535787,15
14.542805692338,43.3010165597156,15
2.12433252471479,10.5101454594206,15
10.9032508111214,18.8894862475771,15
19.9377685842272,113.351566173199,15
12.8720325497489,19.8337422335458,15
5.98374867215325,12.6684596921381,15
8.1012916161131,12.1990239133088,15
20.0355273637753,97.7313653955559,15
16.165914344015,29.6352506126549,15
8.65042554813357,17.1038038836537,15
3.75337593207101,11.2393104631829,15
11.2714182807886,23.3741365849852,15
12.9399964568584,31.1001417317272,15
5.43985203489983,12.9993390669489,15
3.20270717790879,10.7824441210518,15
10.8064016223447,23.6768730690667,15
12.9685300444464,27.4288205691576,15
0.56774702453422,9.87683806786702,15
11.4578822230798,14.8870682995475,15
9.29087910638664,16.6019163502507,15
9.7915018125484,14.847713424569,15
10.2082703156741,17.3298662484862,15
5.38378751084344,10.8024588510062,15
12.3265873582817,28.9731429813142,15
12.8935856064006,21.3222792461829,15
3.26139232142612,11.5937741050583,15
18.3145126497039,66.0561211333207,15
19.3599062710163,89.3252289074678,15
10.3675028308863,20.3549715512269,15
1.15438063969639,10.2387489881727,15
14.5856025916175,33.1306138817932,15
3.18457873540155,10.5513108852806,15
5.44195326339403,12.4373049081762,15
19.8926714351531,70.2490590484747,15
5.96162729178872,12.2206461215529,15
18.8447337465697,67.7779307962022,15
5.34227946184525,12.2604044060024,15
14.4944128475008,58.0371913466235,15
8.18962566192931,16.1048797392576,16
-0.0774089016448705,9.91850493242959,16
10.7435758378887,18.8177097634835,16
5.49749740725147,12.4514284360902,16
11.3447076963287,22.3978440965134,16
16.1605775628131,57.5493500422273,16
15.7395005092793,38.4069861994983,16
4.41083910078888,11.2467685863835,16
6.39802449311442,12.4604028207818,16
4.81187405492506,14.9387052660921,16
5.88738971935157,13.1635712146801,16
-0.0900123346913605,9.76176580631814,16
16.2599972950801,47.1696685912698,16
6.59018696751199,12.1392255504761,16
16.7669952037375,48.8826471605136,16
0.579371221693182,9.8855616438221,16
16.8154094819728,67.9060589653407,16
10.2475282351048,17.2710029274748,16
2.19887901626693,9.94974988869928,16
12.9622327855534,25.1677342354688,16
15.7237076924559,50.2045686566749,16
15.6707675881856,27.748801520311,16
10.3388702500211,17.944412740097,16
3.78912105618196,12.2372624797834,16
12.4705511609993,27.7434253341209,16
18.4209096529169,53.6798182753918,16
15.7061408635289,37.3334786103322,16
3.28398738721169,11.4392016794724,16
20.0480615451355,130.838676970863,16
6.59419284017137,14.6865611769124,16
16.2509525238819,38.2859577648079,16
