"x","y",".sample"
9.76750011694527,18.8964664407947,6
16.7003058350275,60.7617672725306,6
13.6010409225865,24.7068608877993,6
10.9162902737883,20.5637612362411,6
16.7989334815185,48.1979953950397,6
0.525331716174209,10.1931723387904,6
13.5677980437043,24.4851868121549,6
1.04167877015834,10.9270910059581,6
0.0750388136152177,9.88147504057347,6
20.1011648915298,94.55706665817,6
14.0655421661032,27.8854158747962,6
17.7579548504373,72.959605781125,6
12.3769700289283,27.4764904633402,6
3.29232543200783,10.7737978966594,6
14.6918421525141,28.1771104196432,6
16.732367680535,54.6225800161348,6
19.4874183705729,88.9376788652137,6
3.28385652089275,11.5078801779419,6
4.38670833809261,10.833512695887,6
4.41229123735015,13.3880956923066,6
14.695131116821,30.3657446134668,6
11.8173503521837,21.6340028219151,6
11.2842697293878,21.0097295608991,6
2.63000108497006,10.8620149131491,6
1.63043621070482,10.2957555622997,6
13.953133111714,42.4608408395459,6
9.1405332317679,14.3142993681046,6
16.788629688131,76.9977310906233,6
1.59974901827223,11.1287375729788,6
13.0054877966612,34.6253062875543,6
0.609534725254351,10.2332782621275,7
4.39161045905907,11.8931387803306,7
11.924407084015,27.9945697438235,7
11.2493810879075,17.3480003490116,7
19.3677877277639,126.561631138919,7
10.1795831976374,19.1850818035579,7
15.1662325715204,34.3486441843568,7
4.29963567172509,11.2722123627995,7
3.22387285288579,10.6153147820443,7
0.450402811588669,10.0183784825454,7
2.62507362044764,10.4741983590533,7
7.03331839754926,12.5234882850608,7
15.591744408986,39.9919356398134,7
1.62050596513025,10.4546186288434,7
19.991533986073,116.055737502386,7
13.5356559126737,30.8957531667843,7
15.6761966342762,34.9042608142668,7
16.2137581353023,52.4115079051278,7
17.3017280948295,90.9613139488641,7
10.8248132979264,21.3761674917376,7
2.61759255390403,10.7816886809552,7
4.95032172909334,11.6127377658194,7
2.10770082303303,10.7915203627345,7
11.2770175240048,20.5040751913101,7
2.20327291242013,10.1423518633145,7
1.18186786613231,10.7389463053485,7
13.6184668910323,32.6296073316383,7
5.90428407375273,12.2873460067465,7
14.1456897411855,46.8747791984141,7
15.7696971604679,37.741315354145,7
0.0208914564885199,10.1846513952485,7
15.1141467464627,37.591573953391,7
6.01985597404224,12.2190741820126,7
8.0669546450965,15.3014310818044,7
7.0463642649793,13.3808649816839,7
9.63958371778114,18.6720713468808,7
1.0666640562321,10.5236862646779,7
15.0500259892479,41.3572006492165,7
7.06862630390497,15.2688390203916,7
2.1521866699511,9.96655434241937,7
17.825771558285,69.1063833251654,7
17.2378868664748,36.5792106570101,7
5.37148641507277,11.7682381058791,7
8.10838753497711,15.4299318507651,7
12.4676153396673,25.7033876206685,7
11.4522287936256,27.0624055159988,7
3.13935429894708,11.0328759700517,7
5.49146931934865,13.3513977456348,7
2.19972166146504,11.3675307312678,7
7.61431103284773,13.901635471224,7
0.0549552345089614,9.87875207901423,8
8.63833624919237,16.4007326619596,8
19.9510158166885,82.8297907622862,8
10.8432511622113,19.4533187336282,8
2.19000712167079,10.7423886018795,8
4.36284793074948,10.9353382390653,8
15.1304301107661,39.032835296239,8
15.1778764501759,37.7372754130542,8
20.089215946937,127.423332761539,8
2.66859007511822,10.8002198614442,8
4.42941812212352,11.5108120893968,8
2.17863012212495,10.2248383605609,8
16.123529206986,39.94322413658,8
13.9510581368996,39.7896004896675,8
2.72794776759271,11.7741341928086,8
18.8931984845494,54.2591501902802,8
9.81127598053871,21.4356536612586,8
17.3905256615675,44.0143611501275,8
11.9678886628941,27.0799359290186,8
2.80196387110439,10.6457883797542,8
19.5089804645423,102.803838942548,8
16.6748461221366,59.248435538783,8
15.1952666299906,38.0119202927687,8
0.0154747344106436,10.4125169127077,8
18.4143458980845,46.9186399549005,8
17.284226381019,61.1686596241442,8
15.1164694445361,35.592889615796,8
8.12155185388698,18.2822659427273,8
14.5662596457401,40.6443439325645,8
18.920415614633,57.7724468616605,8
11.8670339953907,24.3441153596882,8
7.46167038607527,13.6859212753692,8
1.03925994627354,10.4936873308021,8
5.89807741384525,12.3516228609302,8
3.7121036311906,11.3240174045985,8
13.4819028553596,31.5781537667747,8
20.030287654819,89.5459681383512,8
2.77190521127147,10.9588332929279,8
11.9940907848038,19.5799154924536,8
17.9205460191278,59.0590178047229,8
7.09377131683314,16.1561372688586,8
6.41214765549577,14.0808050503882,8
4.39484098896158,11.8507947203388,8
14.6681217578897,36.7103795525466,8
10.799830570328,20.0748178758441,8
0.0361896431241184,9.95803825602334,8
13.5363029194741,26.2528153153829,8
9.20179912677694,16.7919515349254,8
4.79973440954603,11.4297393930075,8
12.9481388718567,26.1163163188231,8
-0.0271972250416875,9.89182551428512,9
14.0524004221564,31.9217029947301,9
17.2491762670691,59.5566369471295,9
14.091301384511,40.9814433901137,9
5.49604595037872,11.4712614031953,9
11.2972965540726,21.7237302465694,9
0.103301647089422,10.6031513377921,9
12.5398307371445,21.0977961111153,9
17.374638976414,52.9434659068884,9
3.27703653641015,12.0371517111927,9
7.09060431052493,13.9605401662717,9
12.438762036151,20.0824411111546,9
16.2014587804697,51.9532693869849,9
16.8298280880342,48.9774891323377,9
10.7126850453736,23.9694636203966,9
20.0924328987598,92.9886287096247,9
9.08324244555373,16.1923639339924,9
15.1824256885764,39.7575743048925,9
8.20022767729609,17.3757965584297,9
17.8414995252287,92.9478741913998,9
16.2953985208351,54.418086562203,9
14.514160990235,33.0183300846737,9
1.0898150804284,11.049558854406,9
16.7303859912235,44.2799667286409,9
15.1862770699193,39.6002229518525,9
9.82297855808123,16.470694627707,9
4.85440064361087,13.1939985656159,9
11.853443230192,19.8551599025684,9
14.6616619142318,32.7891823452549,9
19.4350111893323,59.5573328209212,9
16.2026313509051,55.4340554794084,9
10.1655135386372,20.2686247721715,9
11.8716732521623,20.1075663194807,9
16.6933583555113,41.8732575640177,9
2.11885956762711,10.6388329237071,9
0.0565254765450954,10.1309711501489,9
7.66463261541281,13.7619519679693,9
6.46052911747373,12.3238096042735,9
-0.0416783857326954,9.77956414397832,9
17.2800454007799,63.3209550929271,9
5.46153493011506,10.8917878885038,9
7.02369324632669,15.3905546969601,9
7.65872942142118,16.4338343293323,9
5.47928829122284,11.4395772686225,9
4.92196694163188,10.9940577384179,9
10.9174287443281,16.603710789561,9
19.4874206480701,69.0166299493045,9
16.6602744501683,42.1481368328013,9
3.82232309194433,10.7633496061489,9
3.72379071173409,10.9595667524763,9
2.74509521924307,10.7461607467994,10
14.1197661620216,30.8285641217656,10
5.87676092294921,13.4654608557259,10
3.82924770817684,13.1885252793818,10
6.04850245349426,12.0790396450573,10
14.0111252268037,28.9079369464591,10
4.85253901264026,12.1062555663617,10
-0.0168779240436852,10.0617230183335,10
2.78363649938044,10.5567833306785,10
0.0875792889464645,9.69619886738294,10
-0.0257849958278238,10.0571662949776,10
16.2507801341008,47.2806278991916,10
10.3487952574929,19.4172252041726,10
9.15149088687737,16.9214048689408,10
12.4042982166975,22.8692309073719,10
12.3418489143073,29.7574095072896,10
1.63946172531865,11.2912865400803,10
8.60074025451311,13.6793419948769,10
12.5373298067346,22.6859842191982,10
11.2834260988299,22.5393671739003,10
18.2766524776203,45.695800263361,10
11.2452898569804,19.0432175056543,10
13.0204986684199,27.7177416440241,10
17.2661391158684,50.9129417346315,10
19.4867323652413,85.8421357052427,10
3.8496977629658,11.6038106532893,10
9.14695486737516,17.2247688665672,10
7.60450416550156,14.4867891214662,10
1.54096876744538,10.4401020490057,10
13.0495952877055,32.6244396177547,10
5.91007116718721,12.7254010653444,10
11.9422510803685,22.7138967102482,10
16.7217576612889,53.7770932370256,10
11.8249013766058,20.7009894638168,10
10.7443175534894,18.573071271136,10
9.27525106587734,15.2206547969382,10
17.2980164256639,66.232197761576,10
19.4647454526648,75.3235964217394,10
11.8887514188837,20.3569857223454,10
3.8176826324031,11.2568000586132,10
7.46775614641723,12.7405282527872,10
7.5785827964947,14.6224494330297,10
17.3288092865537,51.0625197534256,10
16.673528379435,42.9201904354017,10
10.7148613586546,17.8682695701787,10
13.9513331651302,32.5449019798538,10
9.81834554337992,19.1813853578031,10
16.1350686290063,35.8058111881766,10
17.7901971005185,36.2133991275359,10
18.4390246626867,83.1195705329821,10
2.73244366429907,10.4515719852576,11
11.341992679824,22.0716062555957,11
8.5889111462246,13.4685339884394,11
11.4022519194101,22.6576641040883,11
6.49750061171814,12.962819712517,11
12.4859994561046,21.7671039973541,11
17.3113268904316,55.1562132947668,11
10.7637829554015,26.1586655365286,11
10.2670508978711,18.0618388218702,11
18.8897599402853,71.9067428238139,11
3.33076632343202,10.2212397536437,11
18.9382117095162,54.5235359801111,11
2.7060381745023,10.7783552462979,11
1.15052038252157,10.4289392508054,11
6.48208777573458,13.0819857683103,11
19.0204944116213,104.953729177641,11
4.80123588390044,12.0005518720067,11
11.4452023817775,23.8910764226903,11
17.2561320800747,55.8483088922012,11
17.3160533152579,48.794747553864,11
14.6756940086098,30.0151141508244,11
5.39733214513162,13.4626474927541,11
5.88708961707671,13.3434443789864,11
20.0411957383808,98.3112498076167,11
5.36564417503538,12.8136674248863,11
-0.00680025817640124,9.80810468491535,11
8.08580607186369,13.370242450034,11
6.94035036444599,12.9598468934875,11
12.3984254337258,29.5796344158929,11
17.9182497911884,70.139864215418,11
20.0885921163335,74.6641201505926,11
18.8113242489473,102.651761145701,11
3.72284323985653,10.7403392081662,11
6.00111913491544,13.5573566867617,11
14.6117059356482,34.6547747838417,11
4.42712019604404,12.5168216444032,11
13.5479783274798,31.2343705391124,11
14.0698371450702,37.7785247922114,11
16.1180886932447,40.8879730611304,11
18.8965150347055,63.6165895137497,11
4.30024675169361,11.1676303621676,11
3.19495280430808,11.1924492861634,11
18.4258325679769,68.0049771357324,11
7.65724281481956,12.1512294092046,11
16.7242079091131,39.1183528271322,11
-0.0540891508944332,10.6670308829214,11
6.51768773331246,11.9703052540284,11
4.96594309593133,11.1056864481963,11
15.0944831579872,28.4924658337613,11
17.2626522478874,44.4756849554361,11
15.6653993662469,46.035186099566,12
2.17999864643606,10.2730587381255,12
4.80792156781397,12.9522863176224,12
9.69994820694721,19.0709130324237,12
19.9145431186222,112.282149421408,12
7.56440980894607,16.25095070298,12
18.8774295419176,83.6047620448225,12
18.359720406959,61.3139014669895,12
11.9887877635274,23.4985296844461,12
10.2550786988279,18.4096390446146,12
1.67265544861354,10.1407252508508,12
10.9005560645227,18.775138539339,12
6.97696787811191,12.4768654914947,12
4.27978926343058,11.2801265052631,12
14.6139927197141,26.2184543625822,12
17.7638406385688,61.386194223967,12
7.66986705483426,14.5661159426212,12
8.73716999892065,19.3183822010618,12
1.6627385344895,10.4292697698725,12
19.010813624913,57.1623337160884,12
13.5836323148894,26.9995345378189,12
7.66896275114943,14.5547046950319,12
18.4217167592311,66.9523836117036,12
9.80097486929319,15.9050502858183,12
14.5088128595171,32.6835705954789,12
6.03012492628899,12.3415668549782,12
4.37950763610151,11.2609105068382,12
10.8116898114746,22.5362075053579,12
7.4985360914648,13.9480156974759,12
2.7068894761612,11.0993388365175,12
17.3530490712899,55.3124710631472,12
12.424409482437,24.3035147983061,12
16.1984832216747,53.3314213524303,12
7.56549213354219,15.1703568083878,12
7.62901881094765,18.9964991494893,12
2.24482278959619,10.4717663473472,12
8.05405610466859,13.7078349855738,12
8.57059238640325,16.5982161981507,12
6.53899353295691,17.4169130315699,12
9.77113652902565,17.6492809607885,12
1.66424720443956,10.3533508696596,12
13.4760495248573,31.8937289133782,12
15.2236227011909,47.6945275048101,12
1.6219991333539,10.1956756081994,12
3.68160232001694,10.6235024047305,12
3.6921203372475,10.2640471989839,12
3.19087461117997,10.3680879448208,12
13.0437359884667,31.0430518974178,12
14.0220250104206,29.8895347876258,12
6.98825176390009,13.1558502604272,12
7.51435219864663,13.2513699559332,13
4.87552974656738,12.3177004817617,13
14.6688489918751,26.585817658915,13
19.4602358474732,75.0341508674239,13
14.111551199338,37.6552846334201,13
10.7717357124061,20.1864352081224,13
15.6375796478507,45.9242895136973,13
6.93274713003756,13.6194632600356,13
19.5153078147527,91.4898688881058,13
15.1324632752058,32.2883285048053,13
13.0103535528078,28.6626243663404,13
8.09879824535846,14.6411973382451,13
1.72507294195875,11.1949895136786,13
16.6795858762007,34.7524364117417,13
4.81818790329761,11.413677799168,13
6.05330109272469,14.7086009338933,13
11.3469700823174,17.4944446434299,13
9.22397256886874,14.9920953432225,13
12.4565353407736,24.5626114124139,13
5.32116174677709,12.8661723987572,13
20.09012867021,64.4333216627622,13
19.3556588883009,77.0196725941199,13
12.4229458294928,23.3732607137109,13
16.1449440684508,53.1923152313282,13
19.3860821705778,84.717645470013,13
6.45348868332184,12.8503092457041,13
6.01866538303476,12.709497571141,13
11.3755262933493,17.9416918561307,13
20.0618681582883,71.0158710076377,13
20.0946175724864,75.6617543757341,13
19.0006497535688,51.1247585780613,13
9.73160105547777,17.891055657287,13
18.289996191051,61.3752839450819,13
6.41408234083778,13.6722746996516,13
13.4571929338152,30.0178736644427,13
8.6761919499162,16.3523327026096,13
0.625668411834115,9.99254803835132,13
8.1773534238778,13.4758493122003,13
-0.0731726929787545,10.1090123292358,13
6.56311007535211,12.9191238918678,13
9.24212059812348,17.594615524671,13
4.28166276750115,11.4878572454325,13
18.8319082291816,88.4197654949924,13
19.5198296997008,55.669828162765,13
13.4664368112559,29.5213151242113,13
14.6427746563875,28.6533056499506,13
12.9485856449313,23.9446035493201,13
19.9279426952079,75.6324623417338,13
15.19023379021,34.3101622119157,13
6.92455368157038,13.6935621882173,13
-0.106207752378657,9.89596612242709,14
2.61927724075292,10.9397344959379,14
12.4680522520531,22.6348167627225,14
10.8422438607448,15.6329078041902,14
15.1840089582526,49.7647925340925,14
4.43081376970333,11.3328686865857,14
2.21205458114276,10.81040382177,14
17.8166808800737,75.5639153510557,14
3.20888021086126,11.3208562002026,14
0.644852090872774,10.5877991736668,14
6.00016143124868,15.6280963804884,14
3.8644861689728,10.90864264755,14
16.8438385644949,49.2037576176828,14
14.1187701912621,24.4745422354346,14
3.31133166235096,11.4655915204506,14
18.3308771105801,100.178750566627,14
20.066445787603,120.637869164489,14
10.7972595861842,31.297893104664,14
12.3872594104547,23.1765360371054,14
6.92574645472253,11.0399452544104,14
5.34415567707593,12.1795902332725,14
2.07813566520045,10.66627291848,14
14.5561875870643,40.3311387185874,14
14.5339026168106,44.3732202829042,14
0.0791651210468261,9.96991657439509,14
2.14032603874969,10.2550493653294,14
10.1774493497768,17.4755009641373,14
9.21648792922039,17.6401282408966,14
17.3719721550814,56.6346324477024,14
0.977320868736033,10.1483285939628,14
2.6193887990394,10.084817708166,14
14.5204860847243,34.5775575343151,14
1.08668899272745,9.92672590348195,14
4.23078392186534,11.767686204087,14
13.4852566570236,29.3610275260059,14
4.80099630236953,12.0761172651472,14
16.1899167808633,45.2301735578157,14
3.72904722451197,11.4403278417439,14
11.26109162975,27.8227304758491,14
5.40576193093086,12.0794509260249,14
8.58228797474609,15.5893580920686,14
16.2413095445525,50.359674496858,14
4.2579950430799,11.283472195208,14
9.1053190384927,19.4266239092061,14
3.87255854477139,11.8227893845033,14
9.27982758903232,16.7543253107832,14
11.98155241271,24.2430619024118,14
17.8772875647174,66.2153218116695,14
15.6102934151948,63.7844206446072,14
18.9244952803441,91.002215655316,14
7.08203661408769,12.9698223423205,15
13.5219813265658,34.0618773649078,15
18.3232668897381,60.2299515377642,15
5.94671285317224,12.1846780363208,15
13.0350403638861,27.2634292693929,15
17.3865035218469,46.1317522024499,15
20.0504551183525,135.13244782249,15
7.12726659537228,12.0154265267422,15
7.67410700125922,15.3582908812694,15
1.15204998848763,10.2874421983485,15
1.5551780305969,9.64419916054174,15
15.6078527661417,41.3526936792771,15
16.1404520367909,37.54773467026,15
10.3483637907123,23.8613767212518,15
16.2628591009717,53.0094164147905,15
15.6090685228747,33.3463914351191,15
7.09602009914377,15.1654646484179,15
10.1863856229214,22.1607540318793,15
2.09845705351772,10.5427023648099,15
10.2708584669893,21.3592746626454,15
9.19602162386578,15.4818520030572,15
4.3854976511873,12.1954759182508,15
17.23001566113,53.1627527655962,15
0.560916787492061,10.2933275704269,15
1.57717670346968,10.5529377395746,15
14.584354444495,30.101220623816,15
10.7273275887639,20.7955677368654,15
15.1614519943525,41.2940548032527,15
4.25640102753562,10.7612620024985,15
14.6328797634677,26.7197484484775,15
3.13660662078082,11.1467007009206,15
16.2772432050075,49.5996351984398,15
19.4334411253781,74.2419030285632,15
3.31542795269534,10.713444310915,15
15.1618534738687,39.4450958413711,15
10.2050335610015,18.1627146616318,15
12.4613311930045,24.7568380212038,15
0.991329841030661,10.1426357143613,15
14.5436938920063,36.7886250312251,15
2.71463111984705,10.4272701544939,15
8.62195042120212,15.2053184860036,15
10.8753089953688,24.558576697294,15
4.26172402526771,11.0766671978308,15
10.7513750600693,20.0860151526475,15
4.35343930646551,11.9120381024919,15
10.2311461456278,20.7036422411896,15
16.747000543481,67.8037306676622,15
16.7100174645077,57.4315777167296,15
10.8223778724921,20.3358619062735,15
5.34978366943212,11.8908966126396,15
7.0695249190771,15.7387768060848,16
1.55268741666697,10.0257210246831,16
1.681248502286,9.89835885030797,16
0.636247407561118,9.93940579602927,16
13.4629988243716,29.8716865886269,16
4.3961304298151,13.3195280396688,16
5.39388202483902,12.3139716303379,16
7.05215750402519,13.0673042068733,16
4.90032500339627,11.3890629588515,16
4.91846233063705,11.76883985058,16
12.3556576319046,30.7012466867466,16
15.7650074678403,49.0649249955368,16
15.1325397768528,39.1024058242453,16
5.97281501565632,12.1018290061104,16
9.62969443165048,22.6695963124871,16
5.44623482360454,11.409495046261,16
0.0652740559782832,9.8220092148625,16
9.68441867520756,20.3127178643306,16
10.2313605212504,17.3319223212983,16
18.9286514794362,82.2772220988798,16
1.51851494334996,10.8482413725129,16
11.9289720920947,20.7840526542618,16
17.8849714962339,62.8821103396357,16
17.8284503696954,55.6786249247306,16
12.4316913307391,23.9956147001529,16
1.58529368755579,9.87264609687917,16
0.642739386631125,10.0027026984076,16
15.6834808339034,38.6740732492776,16
18.9983606123441,60.4067341267924,16
18.9735235149656,117.69335570868,16
6.56186327211685,11.986049734728,16
11.293390590648,18.8349151215224,16
7.4705130792607,13.1008834970874,16
