"x","y",".sample"
19.901308851691,104.58293038756,4
2.16029513628016,12.9693791357567,4
18.8639892721308,89.3336321571521,4
0.507347482148508,9.40147578808553,4
17.8336848808827,70.4784165419009,4
11.4171569184278,33.0499254459574,5
2.13992424797992,13.0890910124613,5
17.859966075035,76.5160532407185,5
5.4220911751906,16.8299690436025,5
6.95621396533521,17.696731640502,5
18.446419498155,84.2205929579196,5
9.12278992683169,32.9774382366115,5
3.14158026368886,13.5922235569106,5
16.2543902500555,58.3503954251531,5
10.8043887091027,25.7333241052215,5
10.778885930865,27.3366880666758,5
12.3391722143821,39.6763204883203,5
14.0500611029701,42.3481133742256,5
20.0345188594386,103.698455494057,5
5.92221620149296,17.8271600325079,5
19.9047511414587,87.5700411629062,5
18.4592606701051,75.2345129241001,5
17.3354527586664,59.8107314896681,5
17.857589386156,87.1755926060875,5
6.47492938220441,18.2924022664717,5
0.0770339809767901,9.25064888722594,5
17.8890668644348,83.4119340026179,5
18.3118630128989,69.3562775122474,5
14.0401758069606,47.1979341188948,5
1.67623243021764,11.0924270620442,5
19.9324994467441,85.0350716418008,5
12.9316816836621,41.7521569020155,5
13.527012366316,36.8078875873306,5
9.11527687036906,26.8375844949957,5
4.81691475701473,14.938856872075,5
13.0340750234674,48.573961062654,5
1.67243251640893,11.5622126478116,5
11.835107406643,29.2809346426432,5
19.4304952021093,106.120090955228,5
9.18774503211591,27.9905352638318,5
0.996440831161935,12.0090295871175,5
10.7811442307764,29.4609095201054,5
11.4534008692939,36.5245058118289,5
18.2872590435559,97.632291288912,5
14.1526603420308,46.0618209595168,5
6.56741380135468,16.5947856706875,5
16.7404378573916,75.8631093105305,5
15.0731112497193,50.3017581473048,5
4.94823461664609,17.6063325829397,5
1.15229994036061,10.8693989831045,5
6.47929079497918,19.0245448498131,5
9.27405227797207,22.2002660866212,5
19.948823874997,104.928948452422,5
15.7446720871929,52.3033784457444,5
11.8828273455042,46.5660216230267,5
15.6446626557004,52.9459692294877,6
6.52638041473865,20.9085882645809,6
13.0798578980516,41.0022817526285,6
14.6056131313392,47.7966567877835,6
3.74087639460864,13.6233373325915,6
4.40784537029599,19.0191237257184,6
0.619364580959031,10.9903369468737,6
6.51833093425944,19.5583358574165,6
8.54897521719442,24.0925792930944,6
4.25018327977841,13.6998660281873,6
6.98589911939883,27.6363646235065,6
4.91958071624256,12.984384980473,6
15.6652752790604,57.9147998988148,6
6.95922516203793,26.917961087823,6
2.21896334541941,10.8109168090439,6
11.8747481282622,39.0527322319637,6
10.7381916141761,33.8511822691049,6
12.9996781410377,39.4104649999472,6
4.43017193029594,14.7328701119935,6
16.8294603264,52.6659950792844,6
19.0006953040158,88.8048790737348,6
4.41461701637652,15.7614655682096,6
16.7159250185139,72.7022324971326,6
13.0189820955756,46.165502371551,6
11.2894547217832,31.6905828497094,6
6.93555610926943,20.0218650921921,6
15.0918890893781,51.60821221089,6
18.4361408581214,81.1322464091677,6
3.15519622584402,15.8218670304745,6
6.56382590515479,18.0582158650037,6
13.0205405301421,35.5801732556652,6
14.0390483193627,47.3209970675029,6
0.549443802397648,10.0207770239843,6
3.88887786547804,15.107125043804,6
7.085635425336,21.1831373233984,6
1.18457017062594,11.1101324414118,6
2.8073650319611,11.5794897327833,6
4.84104310567259,15.9616187261772,6
9.74015546059704,29.5450706375081,6
14.4938047955283,37.1879161551325,6
17.884903703049,73.6757218317013,6
15.2128112454996,57.6056501526474,6
12.5215874390944,39.3909953989727,6
6.01115998716225,17.3510502086151,6
13.5216480736962,40.4807417237339,6
4.88936577949628,17.4871320946631,6
13.4536083818941,38.6313668723516,6
18.3676963348297,66.0125476389025,6
1.60119329725191,11.1849469850854,6
6.49911854269295,18.4494800620313,6
5.37347001485476,16.3585052636368,7
10.3152741034152,31.0726865522387,7
7.62863384894397,19.0652303095359,7
9.18087574841369,29.5313046078343,7
7.11196051680604,20.2056166749032,7
5.98032721952852,16.4761180146041,7
6.0198720862059,18.0057533440191,7
17.9328963016162,77.2954549411227,7
15.7684265430387,60.9730760528468,7
14.5502960992051,46.1403811900181,7
18.3277745844593,91.0200062701581,7
13.5592612208674,43.1983730463593,7
0.0781598296277224,10.6918708291863,7
13.0287676427296,46.8092973209488,7
16.8609550875764,64.5361069238111,7
14.6875218635858,44.8025683250003,7
14.5996313507189,44.5711439133038,7
1.11611091561978,11.3847960732988,7
16.2686481289662,54.4360465404011,7
9.72839705721571,30.8974539397256,7
3.17854925150953,15.3969240861015,7
1.68238335325181,10.9689972292109,7
19.502026304666,81.7617127492064,7
12.930602620213,44.8555360450397,7
9.73446360925308,28.0161724312844,7
19.3640579321627,68.568078175484,7
10.8115817756494,33.4036106017945,7
5.86088978337627,17.2578630150362,7
1.5236304681579,11.874008998044,7
17.3469077276646,65.1445815441352,7
3.25146622685499,12.2388372752306,7
8.12991034752614,23.3793404195751,7
17.3267497648339,78.9987304072852,7
13.5239207675649,50.5952694228384,7
2.18097258019986,11.5735265005439,7
9.67805363791532,25.0100635494151,7
18.8697075624281,101.192566852581,7
20.06355090761,111.56097714245,7
7.62634870830108,22.4537165150089,7
1.08082659558756,11.9421370999895,7
16.7625146267026,59.1939280521697,7
7.05136419048467,22.4040477682962,7
3.69507547340134,16.1894089697025,7
7.11252141041429,18.40546788443,7
18.3792790414171,85.5338426682138,7
11.919222389546,29.7075558281611,7
5.86489653694016,16.8311292010775,7
3.20385533387184,15.017888603517,7
12.8973567011139,41.47546476149,7
8.75290746888065,22.0164657890673,7
15.6677908541303,55.6087500064721,8
20.0138869632501,134.875074445518,8
11.3877623474792,31.3433538934891,8
7.49289088470791,21.9503871928415,8
1.11910909298052,11.7524591506112,8
4.32140895027627,16.6477624810034,8
2.13739402166175,12.4948037846191,8
9.23146137807805,24.8442473357428,8
7.66169301925715,22.6795431830561,8
0.453025930130804,10.5411999064377,8
0.634636905634725,10.5719335449569,8
2.13091760527136,12.3353727649502,8
4.2518516313709,16.5394136568845,8
18.4490025670753,89.4335069436255,8
7.63436262585711,18.0895626952553,8
9.64872039659789,24.9849502392242,8
9.7045191253247,28.226391976682,8
7.55896898867865,22.9933222867168,8
7.64186085329134,18.9634115792948,8
2.67323419657883,14.5305016718327,8
12.9630662307913,36.7974065002959,8
16.1198020679284,65.5540903330381,8
13.9901615368003,52.1725509117648,8
19.4338016221654,88.7343284746971,8
8.64177943123051,21.8239249548012,8
12.8710281754441,40.8743816755741,8
12.4685824349548,47.7232414553977,8
14.5100334311002,44.6828529095657,8
10.7205273659424,28.3918044897971,8
4.88721225813545,16.2964744482265,8
17.2795642087108,62.8447359204413,8
10.8692411321839,27.909901821739,8
15.0384140178324,45.4847099050272,8
3.70020754282886,13.750069914053,8
14.1018701623293,56.9456679500049,8
15.7522024433505,59.2573700175585,8
20.0070149686895,90.5888198688982,8
13.596613446551,36.0729250448451,8
1.62899928624168,13.4865517472088,8
16.1409648110665,62.1363468881318,8
5.8379591916496,20.5517533328536,8
6.41109213652774,16.0626811863734,8
13.4837154585837,44.9831796286621,8
3.18318928654089,14.8270276413318,8
7.08010500466944,20.9426243498492,8
11.8070236473836,40.1079895657976,8
14.6223566027326,53.3391318473331,8
8.21352358410618,26.6656034366806,8
17.3340537687189,83.7025169719691,8
15.085897069626,47.7595763096678,8
16.1504582071699,54.0800356473887,9
3.27564025752216,15.4832245031555,9
12.4488905491575,38.5059344972875,9
2.80420762336788,12.993569438089,9
0.518413297252679,10.8000554202217,9
7.07948849327797,22.95648856675,9
10.8976360701517,31.9549445350658,9
17.2036879698953,67.9153941771295,9
5.36107877880657,16.4370392095298,9
18.9528485540842,79.4559316493935,9
16.6786932322293,56.3124359899887,9
17.3670319207127,64.1303618998684,9
18.3863372886387,77.7957685948871,9
15.1517348646005,52.44674459802,9
17.9060393619446,82.7784967453235,9
8.67657449763001,22.6041678062556,9
10.1873068794412,29.1704669615809,9
15.0677644939185,55.5167239518912,9
5.49352476620624,14.8258864971751,9
-0.0536302041783928,10.5232010773054,9
8.11956535113341,19.8392832304227,9
17.2704729647713,65.642953490884,9
12.4019444335986,38.565049080073,9
1.06241177543429,9.37635448703598,9
0.620370920048976,9.43845443396889,9
2.1015841848662,11.3545661121079,9
9.71278380821741,35.0421429883217,9
17.2806211909077,74.9262277841133,9
5.97212005025466,18.8911463480766,9
12.4859864127736,42.1537139798792,9
14.573629966606,42.128606102257,9
14.116067991274,44.253139668462,9
14.0361928006528,48.9829374994724,9
4.34277622589987,12.0319146547514,9
11.8613862965431,34.3370292275691,9
14.6677309553423,46.3344073709601,9
3.32447205315686,13.2695479633112,9
16.2373503946833,66.3064220165798,9
4.83198968802161,19.1310813706452,9
1.1175296517386,11.1210653635771,9
0.992974091416124,10.8247871232659,9
7.56438483664137,21.2374653589317,9
2.25831749260219,13.2090690215563,9
2.71260257703786,14.4123024904506,9
2.07856303363273,10.8299732133069,9
12.5378258375886,38.926925919775,9
14.6209713340444,56.1954305387717,9
8.55305397041807,25.4061527751029,9
18.2748475594783,79.9186327147203,9
16.802249209611,62.6841952628236,9
15.630940512367,63.9268306825485,10
20.0857365636267,93.8201189067031,10
16.7263717385049,66.8850632817282,10
4.38094974012819,13.5220316992167,10
19.3769694168475,86.3940717924712,10
17.8356031966696,79.3873210649171,10
0.64542591465632,10.7111943832885,10
5.32783732774803,17.9506042131343,10
11.295184585343,31.4440081575938,10
8.06084998176916,25.6065126336576,10
11.3179341613547,36.8859033096822,10
16.2538132907528,64.6692071888707,10
7.66327161374245,21.3200833943356,10
17.7690078055227,70.7814520721212,10
17.7912722057311,64.321988076361,10
7.65860829549399,21.3070863057714,10
9.81003902818544,31.6684263397386,10
4.38286151828204,19.8874432890321,10
1.10955394017128,10.5890370312821,10
15.0644008482122,57.9567712384525,10
5.89490824882817,21.1624817193694,10
17.7782447461674,102.783076794477,10
10.2906583757875,30.1342503513113,10
19.3737559196931,75.9489283312885,10
10.8155365407103,40.6878763585739,10
6.99749637901531,21.003492095979,10
10.3309412696929,29.4458687314414,10
13.5908511650419,38.9310226520283,10
11.4163793842223,36.8678597632546,10
19.0124449308907,83.3489549812711,10
16.1930453548211,67.1243325100009,10
16.2860743464552,58.448537486078,10
12.4025122042063,43.0284398380535,10
1.53145227108508,10.8519988017207,10
5.94726674470623,14.9057795272856,10
10.3078142677964,31.1097132521468,10
7.49884172579576,23.2649704076955,10
17.3606357547923,73.4165547306246,10
8.00213149675093,23.3532143478242,10
3.33502768318884,15.2805325744769,10
5.86246637314503,17.4853772573975,10
8.02314544327109,23.6767620991341,10
3.71138585410418,15.7881296523162,10
14.687186425353,54.8511843004999,10
5.34048859175617,18.2846773452543,10
8.10675809154212,20.3361537702072,10
18.2706114517973,79.4374170070917,10
13.422650917743,34.9442719517221,10
10.7758208417771,33.7103317922906,10
17.7628912411837,73.8692398970351,10
4.77065497011087,18.4232348918422,11
8.08077244743629,22.5134757509645,11
12.4850437210954,37.3844112367169,11
3.15965777391351,12.2232443318177,11
13.4759843802197,51.5171659364028,11
0.0578598807435482,10.1352878630357,11
8.14853674885928,19.1992374260902,11
13.0391627154953,37.2098718587986,11
1.60075368130006,9.70608804237686,11
10.7340079372608,26.9465747139282,11
8.61900930066326,26.5790232248834,11
6.46452756274431,19.1880148501337,11
7.64725817625899,21.5251199564403,11
1.6313170684798,11.131456080018,11
17.3618393280267,77.5337655987183,11
14.5854257004527,38.2721131378289,11
20.0823902826924,100.923552718479,11
19.4367116593887,84.0567441922401,11
15.6005188003391,53.1366066066773,11
1.096245133059,9.16616590314894,11
4.29421110363264,16.3740161891686,11
17.8744883890936,67.4315841338399,11
5.31781641152264,17.4495047227577,11
4.8912355938363,17.4405736248062,11
14.5776693238956,49.3501319215806,11
2.68471867094909,13.8370323895437,11
19.9923161884285,104.635410980419,11
4.43211016842496,17.1468628761195,11
14.0512526062639,49.2837282427342,11
2.19056783664393,11.6920379162798,11
1.0050751601587,9.9979762880274,11
13.987018245461,41.0437226729229,11
19.9389734701179,85.0295748304177,11
0.436212791141072,11.0490667366272,11
1.62156278669633,12.7401084639663,11
-0.031244271185249,10.5103268525468,11
15.1882265661848,50.8274193794538,11
8.67193630220847,23.3899640374082,11
16.6648194740976,67.4433633467021,11
10.3419888149304,34.667601750217,11
11.3238470892504,40.9125929899991,11
18.3512641667669,88.4041839981447,11
3.8626586853225,17.2202290990989,11
12.507870437254,36.8773183658774,11
8.05895377238019,21.7093860416555,11
0.635858969816888,11.6201353868336,11
13.0675840244225,47.0878897804509,11
12.4088824729126,38.1187823155472,11
9.79570341181664,23.5888580960628,11
8.13461194679811,17.1380491958637,11
10.8096406678417,45.3443680084528,12
14.1132296265649,55.351407247652,12
5.43155439825306,25.8222600525196,12
2.09460076242479,16.4741573087755,12
13.9887883929709,68.9917033773813,12
15.1109285529447,71.0006551355116,12
9.78869767602815,40.8306779177723,12
15.0509889077828,73.6046726447336,12
4.30463885903132,21.5976159094706,12
0.520930928789029,11.4871113669834,12
14.1319141332457,57.3468602196855,12
8.64057355751575,29.4930989350511,12
5.85473915002067,29.1452911911627,12
10.3649033751609,42.6146024090378,12
20.0245925881434,101.161142933982,12
11.9422895661786,48.1035983224929,12
1.59265527245015,15.9737984005289,12
1.5869942236951,12.1414586503074,12
18.9025964303558,89.6552229039889,12
1.62016619771145,11.368714294168,12
0.621625989081288,10.9032554755113,12
10.2152871096404,41.8864468970054,12
19.9895355501212,87.3006230843662,12
9.70439314486741,45.8546690812951,12
17.3129616242724,84.9522373871687,12
17.2338398345637,90.2936035774762,12
7.09969636999005,28.4584236289268,12
13.9637115518717,68.5792263677383,12
8.16627300726361,31.5856675893474,12
10.2057549955817,40.8729810503757,12
4.40526376857755,21.6203625422091,12
14.1416890807791,71.5688339570765,12
13.0581103826377,54.8020936736958,12
3.83869916812668,16.1455592445136,12
15.2358359462009,66.5932522906412,12
11.3663565002483,50.9871073626532,12
3.8514031918064,20.9822355464254,12
4.3798934765957,21.9992426147483,12
11.4187426230133,48.1466292286847,12
14.0593278034614,58.4754880279958,12
8.17362041812501,36.1841062416568,12
11.4252814804249,51.8928589593308,12
7.55072127919015,31.2000157016211,12
11.9855204544038,46.4384799178594,12
17.7913506340424,80.2741224173392,12
9.28433589187738,38.5036159145353,12
8.0262262517467,29.4461870581178,12
3.76326217813568,25.0064386853187,12
5.29995392155597,21.614669623294,12
10.2908779828744,44.1219000961804,12
18.8723238279597,74.5831918191781,13
8.72374134509371,21.3093260240207,13
14.6211750379284,56.609647595192,13
14.1083337585317,49.1867785063229,13
15.125209384507,47.9436309634928,13
11.992275287208,38.0733760618324,13
11.8732633338615,37.8934444950388,13
-0.00571481878124176,10.5565310241723,13
2.09084661365653,12.4657994685712,13
19.4581891824529,93.154435783427,13
2.11992444794046,11.4716983724375,13
13.6146638610164,40.00958522203,13
7.47339735183794,22.349509987659,13
2.06215727776828,12.6895509497544,13
2.1183327004386,12.0051641260443,13
3.28032263536349,14.5613233597989,13
13.444537530421,40.1504731985666,13
4.81467360325857,14.3836407798527,13
3.33436768370092,15.0982923190965,13
2.10645060475896,12.380087271855,13
16.6823205185796,68.6792254475978,13
16.7838330787125,83.0460701637795,13
0.0839218759238719,9.65614256391087,13
14.5203817232908,51.2491581802911,13
16.1581192543808,60.5871573974591,13
5.8555218243612,19.3667373966339,13
4.94386126851059,15.8119227160224,13
19.3702732415405,107.094714114536,13
6.53790020786724,21.8247512524702,13
10.8044004374136,24.5582746235637,13
2.67500345010844,13.24627297693,13
11.8336226166178,40.947020653581,13
13.5187615713986,40.9897896893752,13
10.283274670816,32.9833702344716,13
5.89947693994958,17.8892305678639,13
4.77667759007915,15.3019278042372,13
17.2298426295298,79.006888913054,13
19.4181381349061,76.016971868171,13
10.8284554476542,33.4243768250555,13
15.6504827933632,58.6419850648835,13
15.6459246756103,51.1444055306967,13
3.73795491885359,16.4584844120116,13
8.19379017273447,26.0795863313037,13
11.9360319078051,34.8548338020447,13
0.512146685749242,10.2632890955071,13
5.94401264009756,17.7973094170364,13
10.1988456789041,29.8635501645421,13
10.778542976479,29.2809454154896,13
14.6758054850218,60.8305677776459,13
19.3721906554513,86.6785465525541,13
16.1678832246553,57.7103036197314,14
3.89001571843924,14.0675692466998,14
18.8124339746722,89.4115546224193,14
18.4108816400693,81.2882053449833,14
3.26867881429165,16.3498309458006,14
5.98848022051845,17.7159476980975,14
0.593701019596258,12.2234229627063,14
8.09153531668819,20.1195240274415,14
5.36990545417504,18.0913772561025,14
5.48996498522298,17.7560300768595,14
16.6532605215556,63.0591192338833,14
1.66210925833121,12.0453381272836,14
4.79301905434906,18.6086282499971,14
1.53358460929788,10.9126663465344,14
13.4937415356139,40.9996236293239,14
1.14169498576214,10.5117911172037,14
4.42209169887711,16.1617425786669,14
10.7104593916842,30.8656947871942,14
8.12760204129777,21.6315156442348,14
17.3469406709077,67.1686520001238,14
16.1372291380077,63.4980217468434,14
9.67570112754128,23.3525959649969,14
3.32768370144784,13.4154497792414,14
3.68521776977891,17.2024135437694,14
6.43232425527028,19.5711556448017,14
5.32184766042741,17.3033584475909,14
9.22427644757655,25.5188866592414,14
5.94939504034389,19.0225433407312,14
-0.0578845379725098,10.0162864024637,14
4.94641912463262,17.0847468194378,14
2.15271401219236,13.0054504092848,14
0.437765261648173,9.82635510372041,14
3.74225503529014,16.8640229941221,14
18.8757980592662,91.9771130900707,14
11.8127778587796,29.0625172077205,14
9.65360963426067,27.935668206552,14
8.72482821985626,23.4275003952941,14
4.88087851633831,14.1613882189855,14
14.6927114383341,42.1442479903846,14
14.4953794746758,46.7010675582408,14
17.7891361739153,75.2614084121214,14
17.873015994847,79.5241901904882,14
0.571006364680776,11.1231423652207,14
13.4738334394122,37.8317878074096,14
15.5879704930749,67.4152786357086,14
8.65175200417557,25.0150661657435,14
8.71502044424707,26.4235150108694,14
2.18264073470028,13.851026241419,14
17.3188371053285,74.1580757287277,14
3.78823677939514,14.2266228218915,14
4.30051916924638,12.4435716927007,15
16.716735189386,63.3486062868187,15
20.0151083436701,104.931979681618,15
3.84781452398526,16.0975844087465,15
9.83232693294345,28.9287505672104,15
4.36004789790843,14.3641492845624,15
12.3930116151224,41.1577063552574,15
12.9110641589507,45.0838244962168,15
5.43534597796896,17.1536727303805,15
2.71196721999322,10.9718905811592,15
1.58180229631424,11.4753147856999,15
9.22834584196944,29.7236596169505,15
19.0072207974383,76.193072387286,15
10.8033542736554,33.9142458161768,15
16.1238160388138,64.4354293895188,15
1.6281347454673,11.2959135054035,15
20.0101818000842,88.365255820624,15
6.45334928088947,19.5377583498128,15
2.2234585146604,11.2321709101741,15
6.93654411130333,18.7799931300844,15
8.09767612838111,24.3974203129154,15
9.63283085076793,29.2248285857794,15
8.08070180574543,23.0671144129913,15
19.3845116189477,109.992297356705,15
0.526801806420037,12.0519754426821,15
5.42630384002948,16.4447081918872,15
9.78898849008142,25.5662646216977,15
1.59198737499662,12.1501664420914,15
16.3090341451749,71.6356564408303,15
17.8422741219124,65.5178824521755,15
15.1078710185834,50.9135852480111,15
4.43209096424428,13.8844612130812,15
12.8750023854307,37.8330487894059,15
0.477038283742914,10.5234962388799,15
16.7923576583549,71.6810983483407,15
11.3527869710539,36.2055447863477,15
11.443342662434,32.7850414228229,15
16.6980523226078,83.2047379506927,15
9.16169376806829,31.1120439569537,15
1.52157937341913,10.8935188537437,15
0.494066211398641,9.72794697211787,15
18.3406664644425,83.0747448807648,15
9.21155746074121,21.6287459384757,15
9.28625619327005,27.7748194913688,15
16.1611091503039,82.0276030565793,15
17.9077639074588,66.0692320999249,15
13.4870211306556,45.429305079287,15
8.64313114875288,25.0054874167114,15
14.623411622508,53.285742179261,15
16.1235113637917,50.6714100581423,15
13.4101250024314,45.1115335717962,16
8.00046384325362,28.7915353138103,16
4.35367059790862,16.8265341052321,16
16.2294962032776,52.2483386303156,16
8.04007147357165,23.4065914227336,16
1.1595730567648,11.4896351994167,16
1.63207852471977,11.6228337621029,16
18.8727621170227,91.0305210713513,16
4.86994278984658,13.9260260949437,16
18.397565885449,101.541031812943,16
5.88534970597495,16.5358255024202,16
10.3128955288594,30.9799776296538,16
9.81371049700587,33.2719158751926,16
13.0198626435555,48.0094009164807,16
4.79197278266541,14.3197983292863,16
15.2173451146413,47.6049158577133,16
2.69873697235224,11.9244368415081,16
14.4983941303217,58.3819279980128,16
8.61481486042881,23.788356852066,16
8.02048345534614,22.0701298917935,16
15.6636395388883,50.8833321719394,16
1.08998921547261,11.2109775546492,16
13.5594193619831,51.4069846744202,16
6.54277898446224,17.2599381148641,16
2.77016945398946,14.4077455032946,16
11.9172213848092,37.6874860901831,16
3.28465912582323,16.4089573780873,16
7.62889027156238,19.5151472365246,16
20.0890776978377,89.0872182980007,16
19.9275773452483,101.536048529606,16
8.71510880551593,22.6592143582355,16
16.7083855988871,65.6857642179262,16
7.6582919524603,23.2345480851238,16
