"x","y",".sample"
6.38102499378971,29.3012690304839,3
17.2291583952105,82.5042637934169,3
19.552354792595,98.6184381791598,3
11.8974697200664,48.455045718401,3
10.8301197498822,48.2949289058234,3
3.29668276851222,17.6847318625557,3
13.4627258386264,66.4600858463666,3
12.8888857401206,50.044399118702,3
17.3552702072507,82.2768088950895,3
17.2476065166819,81.5550873042438,3
15.6999332101144,68.4188529272059,3
17.8428907492759,80.6168216504853,3
14.677685074857,68.3468909227265,3
12.867137858032,57.6666685989809,3
11.4438999661402,53.2927912610696,3
2.76878582424832,17.4615766475914,3
2.61537815266822,14.278386974666,3
17.2284315395674,78.2549744535871,3
5.45623726326549,25.0333502073506,3
16.7736075566768,70.2071488247373,3
3.21926295327738,23.9551034511497,3
18.9063361479008,99.8684670451765,3
6.44195634333915,27.6727184561073,3
14.0447521225126,59.8556501185113,3
7.01342192394593,34.6747459788759,4
18.996155561641,84.9131369410197,4
9.79100877529106,36.0611813936656,4
9.71006005538909,45.7104711711762,4
2.06589452318827,16.3980769269676,4
1.08744314112132,13.6875938097518,4
1.71838427993826,17.6306196933202,4
11.4017787170381,50.3962145639637,4
0.567841338094274,12.5639662681157,4
1.6251880585736,15.7191785758099,4
7.66602192471479,33.5469547861215,4
6.03872322254014,34.2406476420146,4
3.25775447795137,16.3355502328696,4
16.8553934403139,84.6545452792381,4
12.4991186884053,54.1789240490758,4
16.7750996475074,69.8978330222005,4
10.1643732812432,44.5324848490485,4
18.8592412956209,82.2831695372394,4
13.4224065418808,58.0447941035682,4
13.070184945137,50.898933514372,4
11.4246752879274,57.5091303378725,4
6.91917180219227,33.6352993980926,4
13.5390723256959,58.467736373649,4
4.40028583988507,22.8670653141424,4
15.0721224048012,56.9660766479559,4
3.68895802619646,17.1712852812251,4
3.34523865868307,18.317456629202,4
9.79985374667777,40.0480954138903,4
1.15098256292557,13.9932797732837,4
3.88817342336254,21.131030593114,4
1.57939044915683,13.8515442095876,4
6.48628943132921,33.1797149582752,4
14.6468847094314,73.7466183404718,4
3.7217030240033,17.0861409281945,4
6.51427466753624,29.1873619516187,4
3.30230936231434,14.9983331186606,4
17.2704016594349,75.8063799975794,4
0.638491517396593,9.37420663984948,4
19.4330307016839,109.49395391564,4
13.5270791432621,61.7157361383254,4
13.5460469077608,66.9335026606933,4
18.8271762559042,82.4665729777567,4
7.10253725621039,31.5509399370854,4
10.8922901593474,43.8510637443347,4
15.1436917481483,69.925388836469,4
16.1290249945674,76.0105784084404,4
18.9540848822706,95.8617399362212,4
4.27742890995887,24.3828291757335,4
4.23703093746823,19.1677988778072,4
7.12345831528427,27.0342733729151,4
3.75040486475231,23.5328758807353,5
6.42762814797214,27.1547498274905,5
7.09333388951355,33.0487773279201,5
2.11193543172794,16.4429806542564,5
19.9788567783311,88.4792084785521,5
20.0032850765288,103.453851896569,5
4.27732085572702,20.1618062945982,5
12.9408941106095,56.2329360623651,5
0.455120444871435,10.8620558117603,5
12.9490593082241,56.9916326306421,5
14.6011803365336,55.2748673609753,5
13.4604004531807,53.7090833741045,5
0.644732062656382,15.4962256791098,5
17.8784539313039,95.5796109950075,5
18.9687953158581,88.595952143339,5
19.0254746200238,96.9884620223187,5
1.12833845993866,11.4011708455503,5
19.4403244454153,97.4369238825504,5
17.7504678076638,71.8889653531636,5
16.3090946145713,76.0005733720399,5
6.01082835674417,28.4880226571929,5
18.8808460120709,82.9915191743888,5
14.0700027615024,56.0563904420612,5
13.9909996296694,59.5404811062971,5
16.6495192714299,75.3826280899844,5
18.3245135607572,101.008792601247,5
9.19581567899611,35.7415824161381,5
15.7077505216658,68.9700627681683,5
16.1995845545664,72.9974367353644,5
6.03720556717311,20.1328896996248,5
1.05232939434414,13.951033145076,5
17.7933520158643,84.7810266032381,5
20.0841494547538,95.7763585465664,5
13.9474967049496,58.8859564703697,5
12.9996332211948,50.1537642653228,5
2.65754891910379,14.1170445145339,5
2.14203041866215,14.5614034871689,5
12.8943142775639,56.2241761526447,5
1.16973521221605,9.79963708798158,5
15.7610673754014,70.0835361542225,5
1.11731742366021,13.5888381935905,5
5.92207001922411,26.8840325366287,5
8.55852625168966,35.4385708307625,5
14.0171587783663,57.6624391067072,5
-0.0417358299996703,8.81226351420354,5
15.1205538381939,61.6483052296714,5
15.7175886930567,70.0728729584378,5
8.54687689086714,36.4970857361012,5
16.2723379421349,72.4368082719166,5
7.47391935142059,36.3981067600506,5
18.8580286810958,99.7948200991648,6
12.5052633643902,52.9373694738553,6
9.77738255353554,40.4000461772285,6
9.6391029542452,42.6379195994904,6
8.05192891619652,35.3908803824322,6
10.2748251685174,45.2090329538136,6
1.04229297106144,10.9810318635821,6
3.68335562236572,19.9610480826163,6
6.48001228045426,28.5109971246134,6
18.9236650236827,79.3172191763976,6
19.4411215841212,88.2626402896773,6
1.65005884215034,11.8951858300202,6
2.10611196105162,17.2839833678946,6
1.18311970756193,12.8880996719489,6
4.33180181756203,20.1006044198257,6
18.3325768051428,88.2484333818745,6
3.34398587956994,25.4382819001105,6
8.02236983532756,34.1622801414959,6
9.80151038157663,35.6335670658273,6
20.0565011174437,104.086634685426,6
0.986133789904315,12.3969536085903,6
8.03935052048153,36.8372897823711,6
15.1541796725527,63.3868140992522,6
2.15451904037202,14.2893295482212,6
4.9317519578091,24.4514870005696,6
18.8862668916398,87.1597810356323,6
1.5930866463425,16.2927516878406,6
10.7903054568851,48.0899166812617,6
8.12875580681599,31.5417410821065,6
16.7728632533814,76.7273338114301,6
4.89652074928723,20.3508456069654,6
13.4434590806781,57.0254166652184,6
15.7527592856832,65.1376611799842,6
9.20335206941988,40.5650259757907,6
8.66684743210407,34.3644252275876,6
9.23836967796374,37.958080205418,6
11.803805692951,47.4686859283731,6
1.52466559149124,12.6716369472101,6
19.9900213383231,94.1092760645522,6
14.5292853756608,71.8084621880718,6
15.1980881383237,66.945178719847,6
12.8662127237923,54.94888436195,6
1.70141207416899,14.1186711673715,6
14.0370257202951,66.0571311939009,6
17.7792155651825,89.039346602918,6
0.519811589607919,8.62698813142319,6
6.04099064033609,26.1183576692919,6
5.31205446123281,25.037792705578,6
13.4993740927713,59.4845878497876,6
4.30584854166728,19.1994526235149,6
4.26166101298627,23.682930565507,7
13.4341009420889,53.1062992785389,7
0.0410768863297998,10.7678593382347,7
2.17244897128249,17.1774283553305,7
20.0638276009895,111.909878033625,7
5.48125490462543,27.2665043753745,7
6.98976042102584,33.4645408973561,7
1.63662419328451,13.9118898934649,7
17.8304587459473,80.892706060831,7
14.1529161427958,61.3345424149027,7
6.45154741332433,27.0436739361604,7
9.26286432854746,42.6961213047065,7
7.04531884352239,31.3927618077056,7
14.1044979163321,57.016112448937,7
5.44873536973769,30.1989852043721,7
0.441056949436614,12.0042416273569,7
1.57787499348618,13.3697410997183,7
10.2854183817794,42.435634199577,7
3.15249994294315,18.1620983362434,7
14.5671470508543,60.6662828254157,7
6.00624092965518,29.9345603810386,7
13.4191393862466,56.9890397536389,7
12.4792319052543,55.7511842726327,7
0.999465203009445,12.3961753819544,7
16.1549516850602,72.3496628783528,7
7.04974123152466,28.874809496467,7
18.4723387246972,75.9081650320306,7
13.5465333694151,58.1303259072259,7
19.5113541324661,89.7351381072462,7
13.5729071290983,60.0075474204789,7
11.3691842612129,51.3941590226807,7
5.32662379701385,24.9930226701566,7
12.5350526852596,41.8967835823774,7
16.7219929780572,72.4674681463289,7
1.51614391361348,15.4591075111782,7
7.55574902525474,26.2717074950714,7
2.06329829335565,12.0063755277308,7
18.4567628218552,93.9873592455396,7
15.6825323232565,70.7006840242736,7
19.4768821572029,93.6900750936084,7
2.78112989866336,16.1267140399138,7
0.56750072251069,14.3176065777596,7
7.07608629160495,30.7698478955467,7
17.2831238838809,79.4244891968912,7
11.2703773862634,48.9544532757146,7
4.32895871429478,20.9821556227144,7
0.641205709675276,11.9830207389947,7
16.187163305052,71.2695557438599,7
2.24005762740204,15.1574420680137,7
1.03642836381485,12.8870693149481,7
4.95005018947787,25.9685335419391,8
14.6028860657649,65.3654294950964,8
11.2851213416968,50.0878736908202,8
6.98343311059596,26.8045481745871,8
10.3573173784883,45.2922412972167,8
3.67770603889751,22.700203824973,8
13.0140074140995,58.7204059258678,8
7.55312092695687,29.9530985193955,8
11.4170561964837,48.6324368210986,8
16.1623590858899,67.6117922701959,8
1.10532036592056,16.5437027501568,8
14.6729503333387,65.671283041577,8
13.6187242026521,60.4436808404056,8
11.2884176596653,45.2641013471792,8
15.6600836561941,80.126129448093,8
0.5747941875271,11.465962156071,8
7.65048544657346,26.3933107448063,8
3.69889979534561,17.903102667717,8
13.4385834373894,60.9726490167608,8
18.273475204168,87.8836431868472,8
14.5080800968954,65.5110334428275,8
12.4447709931478,60.9508877890063,8
9.64150078920743,39.0393097105173,8
7.04069449614482,26.8695237248666,8
16.2013224961556,69.1974980829492,8
10.8315344119937,38.8135342113721,8
5.90903699913938,25.3371556635183,8
17.9200272853693,78.5651907603373,8
10.8242121495576,41.0724366376109,8
4.86421494593985,21.0759975374877,8
7.57244286032509,32.4669729606121,8
14.5087474027709,66.2162772975975,8
0.0139936072099954,10.672603726261,8
9.7138092263127,43.052591533485,8
0.640513409769112,14.8614961714493,8
4.76023386922247,27.5683455227861,8
15.2043739115116,64.312608119223,8
18.4028550957964,94.8627059893207,8
16.6887597620174,80.4914866300147,8
13.4954448393403,60.9013977004434,8
12.8925527439683,55.0359393904502,8
1.72318091988362,13.1043384693539,8
14.1135334229959,57.8446164040991,8
5.38136731259474,20.2087678202843,8
9.1745985573056,37.7393107367839,8
0.536591415310228,12.4513869350068,8
9.62918280794195,40.9198417124298,8
7.01990302830124,33.9188181799991,8
17.3302208453326,74.9128921511938,8
16.1682076935753,65.8816523148199,8
6.04346568198074,32.4114641648366,9
5.95760018644427,26.9726430729691,9
19.5247920994591,94.9034022769009,9
12.9776428723062,62.5001996705717,9
15.754889044248,73.6718235232773,9
11.4343550898292,41.171219781005,9
3.69438157940807,21.0513104511776,9
19.979485863734,99.6021561274088,9
6.57540280972175,27.5417935634205,9
4.33619834481139,22.0016543323545,9
19.9137193365283,94.7090814752756,9
11.3453367063951,48.1709126976565,9
12.5301241439476,57.4623167697761,9
11.2941697638509,44.4198824393386,9
12.509399077323,51.4526401788465,9
8.02144814967102,35.19326849482,9
13.5224776654045,49.5455786034598,9
19.4386782567986,95.1652422577215,9
8.72502019734041,35.9270847798981,9
11.4203180099119,47.343099482172,9
6.00082040831205,26.3716521950814,9
11.9798451148391,48.3064275717995,9
3.7019611384772,20.6301072636359,9
10.9143805106607,38.6920561634441,9
5.31095306638205,22.1821998039392,9
18.4237842068283,91.9402860798195,9
10.8644620612943,42.7018220368131,9
18.8411302561575,85.8685141521185,9
11.8677985580813,46.339523498447,9
3.33931536290951,14.0667791807542,9
19.9314232246596,98.1792233184088,9
15.6193877522074,66.9625427040216,9
10.3765345928007,43.3734351512126,9
17.3045235867074,73.5065538501718,9
17.93060513239,84.4527779527188,9
7.57459243989479,30.8652684729944,9
17.8716295800174,78.9318784205538,9
17.9436987582112,82.1912692850373,9
0.0934257883150129,11.5860212759479,9
1.56548255738415,11.231514886794,9
8.11702234993986,34.2954512036775,9
13.5703499859075,60.0187879135957,9
15.2297431348008,63.7634959124977,9
5.45717422403531,25.1142898033266,9
2.77515978736219,18.5906598502668,9
20.0299119012747,98.5054317316757,9
20.0493834957201,102.486770885391,9
7.0324945043114,27.1818638426586,9
7.02679853721829,26.2852854042789,9
10.2742716009607,45.9347772652133,9
12.3863929400488,53.9215227743303,10
16.7493595443147,76.866388598377,10
18.9671118270514,87.0263813763846,10
16.3118424670979,75.0441542830494,10
6.95720396972196,33.9937468528722,10
12.3768211916748,51.685787261219,10
4.37418868396205,19.8222688744239,10
0.549718249158883,12.0063071281833,10
16.1743056836337,76.54934687926,10
16.1631097235907,76.7329780646886,10
19.4128524120674,94.2702716086727,10
9.75255303376636,41.3865641043091,10
2.6838247148746,16.1676088149246,10
1.53218917389758,13.3598560507602,10
9.18691860856589,41.2852765377013,10
6.55452125752471,27.1506565715731,10
6.42941318978868,29.5672735550386,10
7.4602261123259,36.6510637506974,10
8.67243796715991,44.6771083346832,10
7.48862051207502,28.3174225843275,10
14.6616225885549,55.0139702761061,10
11.4032271050782,43.6708609829629,10
11.4587727356505,52.7471176611958,10
1.64715651445076,11.5142639333477,10
2.78190902082038,14.2483757022062,10
1.07380493562472,13.9431517377092,10
14.0488631961202,61.4626234905615,10
14.6010025888053,63.5897350069847,10
6.93089743769662,33.8235312751069,10
15.029129080717,61.0803284197405,10
5.43387561323257,27.6618012161616,10
18.3370618763698,80.8969304779672,10
9.18471545918014,42.33502421934,10
16.2302946515217,73.9398744770137,10
17.84579589244,81.4788854833717,10
1.61770540216736,12.9116729169117,10
19.9857501302995,101.18591921695,10
16.8088527311257,82.7087229557715,10
7.04833532127673,24.9732752387864,10
0.97622663070624,14.3896621217183,10
3.24089458851114,17.5528300515786,10
6.44611265357523,27.6856513365425,10
7.65657907701958,23.446457065807,10
8.60261786181027,31.4395446129375,10
2.11579760425145,13.6319120422591,10
18.2911466408057,92.2873415309524,10
10.3116490450753,43.6586102263989,10
7.06844811678054,35.4312572082181,10
12.52994561112,50.1244992534667,10
0.517348663518155,12.8807990473939,10
14.0875473132921,60.2183554004873,11
19.4921644359585,92.8382982435728,11
1.0154832781664,10.8276226880046,11
9.20665930721451,36.8293510605455,11
2.18760616476814,19.9391345883637,11
15.6511890234392,70.2938859821105,11
13.439696078709,57.5303434951939,11
11.8508448531672,49.5347107917668,11
20.0606317841355,105.11512400282,11
8.70652031438158,40.5885045455602,11
16.2466166931953,78.1163143485184,11
13.6059480976897,62.6137229084777,11
3.68645410872774,15.123578205113,11
13.0090859423528,57.2014641059977,11
16.859381592993,68.8764135883655,11
8.16490253486409,35.1241757586631,11
0.594738218456456,8.84986245891654,11
-0.0532330421302467,8.77003569631504,11
8.54726949123213,36.439433683289,11
11.3451898584188,50.2260584390934,11
12.9408332508511,61.5143566331605,11
0.983075386607919,10.812299141708,11
12.4459817067578,51.6126500407103,11
14.1135795346448,59.7475945705904,11
11.3204929809094,43.2450449829808,11
3.30176006796926,18.9861556667787,11
9.74043687714546,39.5558797191022,11
10.2484021990327,41.9323845028547,11
9.76030676725789,45.7841514045913,11
15.6475134586342,71.1090927567155,11
8.73469845097059,35.8406726769535,11
6.95050205510789,28.5845056676804,11
7.01609474514546,34.5483133676597,11
8.10626009072288,31.9145828910958,11
19.0110864790958,87.3928670381968,11
4.85992575772806,22.0692892214382,11
6.43574147456451,30.1237518373691,11
1.52951894240439,11.4124572756031,11
8.06286178829818,29.5809339445265,11
17.8272122257373,93.4427581962838,11
1.1559170046783,13.325145202165,11
15.6341405049175,69.7661680183857,11
10.3313885144004,38.9630013548814,11
2.12613840030486,14.7275231946385,11
5.50855208300749,23.7097054937496,11
7.54604674233426,34.3294934803682,11
11.86959837089,53.8813393969559,11
10.2355309090102,42.6213961575265,11
10.1812039624834,38.8566390053673,11
17.8611557336899,83.1211047218151,11
5.32794574146295,21.0699798180984,12
7.60336058917571,35.88230173624,12
5.85285612880197,26.7142429721112,12
4.39546612689045,21.1771081559604,12
19.4030657910407,98.1106527277434,12
6.05216083905232,29.9075806759406,12
15.6387846663095,75.3805779326713,12
5.3035531922164,23.4894170336814,12
15.1539596772161,81.016211560823,12
4.40884080972669,18.0391479105552,12
15.196663001616,72.9027939325289,12
7.61462671258789,29.0512773207943,12
0.973575169177625,14.2703841532799,12
0.47844072961616,14.5797226171604,12
2.203649018809,18.8847384197729,12
10.8882008864665,41.6553799752335,12
16.2617298003681,76.6847647790932,12
18.3924408857377,86.6337494326645,12
4.80336214434496,24.2183755064534,12
8.17119845665916,32.5006932079029,12
10.8239179624085,46.4714899747655,12
11.3403710186341,40.3640436204616,12
10.8777311718808,50.1258996544813,12
4.95995301506437,25.5104430706866,12
3.72053300912643,24.3587852209868,12
9.2926576648346,41.101970004933,12
11.2905021627423,49.4628299264811,12
16.1280566771481,63.5760320917296,12
11.8174839491256,52.115092987706,12
13.5625663243948,53.3229697649969,12
2.19853371779787,12.3887117702395,12
2.23968315216506,13.2328682097997,12
2.73981067790066,16.0723493724495,12
12.3540960512578,49.0854259707561,12
14.0523653681824,51.7959970275336,12
14.595129571375,63.7391868110409,12
14.1271223872086,70.5468514761454,12
6.40524987939126,24.081600938758,12
10.1692270763302,44.7495474866885,12
7.5801959029634,33.4300703001166,12
5.90826469559353,30.0012113353038,12
13.4076782066102,53.3075461432912,12
2.73473994916839,19.0209025841305,12
8.7236890286404,31.8945117984418,12
11.2843326002498,43.9958005323233,12
0.508785463385234,8.9612367161333,12
11.9393356139854,46.6381377159349,12
14.5853364772392,75.0908622721849,12
2.17927160783278,16.4793583659075,12
9.23603295904499,39.060395377665,12
6.47237260744847,29.8291605192611,13
11.9664043516431,56.2977805811053,13
9.10412604617056,37.5356874233151,13
9.80626547749064,47.2989058320949,13
2.65315752052304,16.996464436799,13
13.010301058172,56.0288756143345,13
0.550732403032431,9.67495243904982,13
12.5282093256272,44.7688227235868,13
9.15037610424969,34.0600890885784,13
14.5193984818929,67.7818306836892,13
16.3014518675528,73.5966885003697,13
12.4316188332948,54.9473254981875,13
4.3328067270178,20.2676761720637,13
1.06934888450791,14.0474030921787,13
19.49051786392,94.4836972813378,13
14.0635045823554,62.4584652268088,13
20.0022173375003,105.984227110008,13
5.46113618071886,28.8708853437369,13
16.2711374675561,76.8379933525967,13
18.4345426861925,89.8119693091107,13
0.575973567169109,9.75112959086126,13
12.4360604291994,56.9967061397669,13
1.68960641732238,14.593959585614,13
2.62034993434113,18.7546991402496,13
16.2691521304067,71.3488932824144,13
9.21121955113772,36.2921227399899,13
1.71314819980956,17.2495064003778,13
13.5459186672071,50.669886658954,13
7.52396787592139,33.2230319193636,13
7.03193531251447,28.7506754510212,13
3.78931322718749,19.0671179929315,13
7.10715431998232,31.361400306344,13
9.68268354284673,45.1448136874171,13
12.8749250281255,60.3112128137241,13
19.0185795826391,94.4805697933645,13
13.5969393340914,55.5961336165672,13
19.5426956580021,97.8165227287954,13
6.99362728508496,32.5043737375261,13
17.2568350828497,88.6851861896444,13
0.0916158274523912,9.83802522355378,13
17.3225921731221,73.7441447279496,13
12.3397443752799,51.8171413185853,13
15.2176970282425,78.5336984202123,13
-0.0675586814861744,9.4307080771961,13
1.51859983088992,15.1411651765862,13
16.6545579653832,74.3991017622259,13
6.44990055578142,26.7238377344305,13
3.88518121333013,22.2075016915247,13
2.66358784334895,18.1268067629515,13
18.2860977471994,101.160076913288,13
10.9089302298733,43.1962137751853,14
9.12429947979849,39.0546733841174,14
11.419988850613,53.0093147500152,14
7.52690810997341,31.4379775110482,14
13.6057933511442,59.8432552982792,14
12.3533221179682,53.8286694557777,14
19.9624478813149,100.211025031736,14
18.87640356946,104.951940852199,14
10.8601844559507,46.0112404696517,14
18.9615821521563,77.8553987617057,14
3.23491508558921,21.5412356927168,14
1.13058525397805,11.1422460208808,14
0.00323917927220463,9.25985927301656,14
6.49649167220979,27.1091880160242,14
11.2666107601438,48.0123798985137,14
17.377752897112,78.9685602289727,14
16.2950765395801,86.3105659460808,14
15.1918876337339,64.089777931812,14
8.65841682504596,38.2258273427995,14
6.52559333808846,24.6609832898811,14
1.67208534443363,13.352156215342,14
17.2113804368212,76.6925912026471,14
15.6942409620215,71.4844535974237,14
6.41427497628457,26.6052611786019,14
1.6441172423622,16.5885246880038,14
18.3376658370347,92.2951493913889,14
12.49054471233,48.1773168247851,14
9.13597763577763,38.5941501443866,14
1.16487665347559,14.1510253556468,14
12.4736371505975,49.6224631344959,14
14.0539429554814,59.3396774277779,14
9.7377220576322,35.3756644426446,14
19.4605977112819,87.0499317776356,14
8.04893155385851,31.0250183601498,14
6.03668808763233,20.7988150011751,14
15.1613326076032,57.7071537846795,14
8.08350534651353,35.4132405349486,14
0.497225132556582,9.44228728333902,14
3.19731763044715,16.3468496581037,14
7.00158861727947,30.1588730768207,14
13.0666735807589,55.5386908893809,14
18.3431489821581,81.952726257168,14
1.06658616176424,11.3979955606906,14
16.6680045600704,71.6929968056219,14
3.16237815173499,16.6546676514857,14
9.72505743506646,36.5147276089335,14
18.9535581281372,86.598480647287,14
18.9578485422527,91.2406667527435,14
2.13331907781193,15.1277958741507,14
17.7363869917637,85.2856068989003,14
3.3189282558278,11.4301595353254,15
0.0476941249296069,9.69599210888594,15
15.7805807721246,42.2603364365489,15
10.8786515845106,18.6822635641761,15
3.88736759384686,11.7686712454581,15
2.64976343523127,11.6435699897164,15
9.19769486408595,19.2231549832388,15
10.3415375159299,18.4552069345944,15
16.6531182960647,43.399468396546,15
18.8925806082991,59.7315057540746,15
9.65345428954905,19.0013824600011,15
10.8208389733256,21.4313603848217,15
1.52483026355117,10.7497854398601,15
7.50761334629286,14.6296657709041,15
1.1222798475082,10.2429415206101,15
3.72763953248935,10.5076133998236,15
2.69906004437779,10.8951697054552,15
4.24698260869604,11.7970070213806,15
12.8726343031234,22.8899791884656,15
7.60581406656396,13.180343459451,15
15.590699490393,43.1718648203974,15
0.0958714324124156,9.92420851810192,15
2.09558979251588,10.4945444518657,15
12.9439888182755,22.1267911087123,15
3.72325629032182,10.7062746446872,15
7.63693668004055,13.2878757486367,15
5.96605492840466,13.0002036682982,15
2.10285505863073,10.902192377837,15
1.1671444852705,10.7122751093712,15
4.84306679420314,11.6170034499745,15
4.94619903741359,11.4465150755742,15
19.8990355036315,66.9208574085334,15
15.77674207468,44.007457446157,15
15.1260529394266,39.3439028969427,15
20.0640575957689,95.3158513261508,15
18.8934964517524,52.875612587587,15
0.464342101702416,9.98575459038792,15
0.0923914416823535,9.83174135149503,15
5.96181389286873,11.954703329543,15
15.2083824247722,35.4950768417352,15
12.9261997466392,22.397546321811,15
17.3326241933408,85.6524371873155,15
15.0288316189931,34.4376701674794,15
18.9644606488646,66.3787211181292,15
3.28643164894886,11.0580865609509,15
9.64599197561948,16.3208728486477,15
17.3511081495101,36.2175207243575,15
10.8916846126923,19.0557555462268,15
7.46603074559685,12.982819547482,15
16.2666515538975,60.0057470460718,15
5.50442332145521,22.1360776768538,16
13.5459027998621,58.9618291670135,16
3.84018394552881,19.9086654704069,16
0.587211653115177,9.97559471032637,16
15.1324554933128,66.642948931843,16
6.99218102432163,28.2234107137293,16
13.5486920762236,57.2408989303366,16
9.66008221266142,34.9451527172602,16
4.80869940708719,23.9999130279865,16
-0.029226512113586,10.6079484344971,16
18.8590397714675,96.1410785055032,16
12.8839333765178,49.4419112007734,16
6.56473360708109,23.847809864957,16
17.2011924681927,77.5053715352288,16
20.0743772203419,104.819897568223,16
8.67766716244364,36.0427348378539,16
14.0041806722866,64.9821666471386,16
3.28180889409937,23.2644141768781,16
4.90699958910003,24.1663061464917,16
10.8305849733194,37.7983185358728,16
15.0986770305321,69.3258902303495,16
12.4188995340995,60.1415748256534,16
17.2260815680551,74.7137365276799,16
8.01105716539658,35.9352136574164,16
15.5689284855169,73.7314157832243,16
4.31693686685857,17.6424702448423,16
11.9874706264351,51.0108483886641,16
-0.0284748543016612,8.41396120795971,16
19.5089945742526,92.8330754244825,16
15.0726339321514,64.2747846988858,16
5.86335422223192,27.59060103631,16
19.9032025119085,101.752773582573,16
