"x","y",".sample"
18.8321740523727,82.0985255696479,3
14.055705738165,32.7643749253823,3
1.53031406739153,10.6048576909165,3
2.70441825807256,11.9511722739581,3
8.69595915485838,15.760513726934,3
19.5001804926098,74.4272367130547,3
16.1886884998571,55.8592777625298,3
16.1691577824171,43.5588942733325,3
8.20552423763386,15.6516140449345,3
11.3420909066097,19.7975405477848,3
1.65660931627624,10.1762857719939,3
8.01472547214403,14.1547176543187,3
17.8842244307829,57.7341571113853,3
10.7903449713056,18.7573579606348,4
9.68982979638039,19.0017718426386,4
7.65873941422556,14.224982247601,4
0.0119392679706216,10.2547742969512,4
15.7434070615661,52.721710580157,4
11.3260775948045,19.1198738651234,4
3.27149099854536,10.4689758553659,4
5.42504131207565,11.7641731242733,4
6.434592812016,12.5962272949738,4
15.7428140229903,42.7413617596312,4
2.11220975074897,9.78474024109192,4
9.19509527493742,20.4843769143676,4
3.69333937071787,10.9674282957715,4
10.3028038476789,17.7021816785304,4
2.26427013885023,11.4634399639881,4
11.280252522501,20.0954716494265,4
4.78466511877208,12.2105651483857,4
8.73942158784451,19.8242684276403,4
11.2902409414676,19.0160026534573,4
19.0071597746351,54.3802573722532,4
14.1156591777602,31.7243606475919,4
10.7864493982391,20.9154779281866,4
2.26206209897602,11.4622871117806,4
11.9334232506611,22.114532304205,4
9.76999856637886,17.1357659108578,4
0.646441891895557,10.4586975488674,4
3.88064890417794,11.1041521635509,4
18.4012519253028,67.1768429479203,4
1.01741573655409,11.6201767166824,4
19.9777649578098,137.232124953129,4
18.9434013475311,99.5137368565735,4
3.21390107595332,10.9876798955274,4
3.27645716663979,10.3658568936494,4
12.9110483903277,28.7435286263067,4
10.791248613608,21.1072168011547,4
10.2374088498903,17.7766599895121,4
3.14704784065082,11.0809319850093,4
10.8595479042837,19.8229827962344,4
3.78289003098721,10.5982120510383,4
2.6832776975741,10.9433853783924,4
13.5090739472198,27.6857637710024,4
6.00150949781519,12.0020859368888,4
9.248978365996,15.2908443289027,4
19.4736467417405,80.3579080890616,4
2.80657849151802,10.1065529466658,4
18.334954811305,84.3130459432653,4
1.18649310407032,10.4347790787927,4
18.3360406155644,71.0596509784957,4
6.92225144501338,12.9230740489742,4
12.8724973781972,26.6267335101154,4
9.78384106602988,18.4071043226488,5
15.6886443636813,29.1300949613546,5
14.6241122400114,32.3352190503095,5
8.63032803785162,13.5890938845745,5
2.60042535457362,10.7958435412162,5
-0.0871977670267223,9.87235980717715,5
17.7382077155935,60.4769563437484,5
16.8622811350509,52.5569821562854,5
6.51517858905657,15.683594198249,5
11.4240488264792,20.5700262052419,5
16.7049839818518,50.1599300719082,5
12.4027907984003,21.8121394795355,5
4.75891463764339,11.2596720010749,5
19.9667514176685,113.737683657765,5
19.39393794561,69.4944436404064,5
0.439713863681952,10.3511016973234,5
14.1292628186686,36.8806237543306,5
2.2233827097507,10.2714648342179,5
9.62640457753747,16.9571375830703,5
3.30154674710862,10.3292103858698,5
18.4192388666162,60.434323291891,5
4.25290410574672,11.9160903009649,5
17.9176112004558,73.5241845582909,5
7.00409917432191,11.8755902472535,5
11.2533030563247,19.2009604210866,5
13.5197290844067,28.2574945422655,5
16.3034363658916,48.7270817989472,5
10.1844465582529,17.491291226549,5
18.8894361256064,53.7079146230076,5
10.7360912250457,24.6822783457517,5
11.8176923210591,20.7945735887997,5
16.761848328315,51.0503824682496,5
19.5643829078507,95.2839984141423,5
13.4650109423051,39.7827606127414,5
18.4032328459603,78.4121789299673,5
19.9076550770253,102.302165264246,5
8.01540155367105,14.598613196403,5
3.32841524752013,10.9932401613285,5
19.3835846443438,84.678880792019,5
16.8057154066119,55.4329561393212,5
3.8768936001152,12.1033643126365,5
15.0796681927801,30.5757555777948,5
7.55510018472862,16.2775098111798,5
20.0839082408641,196.42514755761,5
10.8770112031446,24.3839353753137,5
16.1487598879769,44.4070609949829,5
17.3727886724288,60.0054662982563,5
2.08367426435816,10.4351705272785,5
4.42657411516976,11.9355452069249,5
11.9287011316855,22.920910139848,5
1.11474866284979,10.2543858512211,6
19.5141366092768,108.231755448297,6
1.00803684807745,10.2011897509704,6
8.75134098909528,15.4863514864949,6
16.1323679106537,54.9349422690837,6
1.71984748714961,10.7119650760098,6
18.9146627237891,119.569295037619,6
5.35044539260814,12.3271883590108,6
7.51436712941457,13.538529885191,6
13.0061821398071,31.6807928825939,6
-0.0785363890416919,10.4055426814201,6
11.9922086770784,21.1174750868242,6
14.1486909094775,25.0201902682452,6
0.0756413524411618,10.2949435142786,6
2.13419285872931,10.3749522211374,6
-0.016452434297651,10.0845423265822,6
6.48374813214815,12.4706689184784,6
1.01505912149501,10.61949178866,6
6.50491695496566,13.012564858034,6
19.385041812813,131.267270322945,6
13.5726446438997,29.0860378612919,6
19.9443686679211,121.177861330534,6
0.0696892102137207,10.1137778106691,6
3.71224262057955,11.8965768287809,6
13.0139394885979,36.5173847294497,6
5.88731666573454,11.6381061255855,6
17.3981419449898,60.6933928901394,6
15.0771258409493,32.0820894157315,6
8.63947634766543,15.2324207397576,6
17.3565335188958,75.7523603304413,6
13.6034557907494,30.4804088158126,6
13.4090409820086,23.8041196080245,6
15.6835250609819,56.5515669421466,6
5.30772527645664,12.3596590418079,6
11.2477046127923,19.2178705152801,6
17.8223964069581,59.3520604006646,6
7.58977015393902,14.8108445024396,6
17.2475283622577,79.7221028329735,6
16.6863086459118,39.6097998236196,6
0.55713908197167,10.170951980746,6
16.1458770229056,35.9909934708158,6
2.71209633295213,10.4420574942958,6
19.9981107675396,100.848813173681,6
17.2224416181243,29.913314802281,6
19.3951435905491,110.390346722238,6
13.0129354518994,22.8845075392184,6
16.8261789755098,43.0442301130281,6
13.0097343269873,31.665327187252,6
16.6887580379269,51.0331648256888,6
-0.105493140030652,9.82547734966422,6
7.62693077052314,12.9036007555385,7
12.9943870379726,27.0511588379164,7
19.4603988784235,93.8419971791742,7
4.27777819160891,11.6397188132434,7
7.01707946873205,13.7430183655598,7
8.14979962392449,14.4284839139764,7
17.2254253038115,53.7648997288343,7
20.0672813708801,77.2090000870718,7
19.3769191911091,101.272470401567,7
16.7626386435314,44.6487912215439,7
13.0175229651376,24.4750152893575,7
7.61389987323922,15.0444134263695,7
4.29819685187896,12.7739642459959,7
9.09645601067606,14.4566696445683,7
9.09989617025022,16.388627023373,7
15.0937639817432,36.2377509520236,7
19.4904414968025,79.341973210482,7
15.1009763979637,30.5013039346822,7
5.43959805146554,11.9566606086906,7
14.1123228899823,26.6170152645635,7
14.0023547085939,27.3662588149638,7
16.71347166786,52.939757982347,7
10.7926468819742,19.3933841056842,7
1.66234007205613,10.9558899691893,7
12.5263955014783,27.0045205706176,7
20.0391150882803,106.795922037535,7
1.68469132836148,10.4994569416652,7
11.8239856528461,24.2204811021877,7
8.68410796214932,16.1538571018549,7
16.1891716232676,84.860268893487,7
19.9655071078315,74.9253925014945,7
5.40946918234738,12.1390867612334,7
0.0580752564612775,9.75787124482688,7
3.84269913526589,10.9512249632627,7
10.2890862213699,15.5467318386784,7
14.5227398796813,26.6228000381089,7
17.8434890859017,60.3305069733292,7
16.8083487950138,63.7862008542842,7
2.74122713043702,10.4380733220542,7
4.37156728780043,12.0030338747362,7
18.9916310352367,59.6892143522752,7
15.1387469881554,35.7383264192402,7
1.63927480197124,10.1518818976086,7
5.39635162213581,12.0442237023736,7
19.3914517762345,87.6528564562291,7
5.93822902572286,12.9064517471841,7
19.0134294510988,108.838089709435,7
10.8378294808463,17.0248921309401,7
15.1588514804453,35.0643600128032,7
19.9748443627078,88.2640728989427,7
11.3654014112827,17.7283508245079,8
10.3728627590155,17.8363716499736,8
14.6753142442746,25.1656857166295,8
13.5161262895247,36.1114346029672,8
9.18460495781813,14.32048784796,8
8.03574419378414,14.2780189562905,8
10.362011102275,16.1951914727285,8
12.9466436219203,29.2571680070684,8
15.1357765618008,46.6200224314716,8
7.49628843462583,15.5681212206437,8
17.820370306602,80.9580568711026,8
18.998973482838,103.703000299204,8
18.4285368358476,62.5227148298034,8
7.04296038080687,14.1838567331963,8
4.33048869337288,12.1945420795608,8
5.896037976758,11.7065408990221,8
9.10098940808427,15.0588064218121,8
15.6334629559875,37.0439352698695,8
2.26813902643489,10.5821212304041,8
16.201339898093,69.387288989862,8
11.9172982927606,26.7736218155258,8
6.58030189449466,13.2868710637709,8
8.08412744598574,13.727665084777,8
16.2884468483221,35.2161746953423,8
11.4490973542136,15.6705023131191,8
0.0918018077854066,9.84398868848342,8
8.58824057834701,14.4167027312405,8
2.16317804555761,11.1645291044525,8
18.8543027798106,102.07989430807,8
14.5630449808189,31.0987117721804,8
1.09216427131732,9.92299342133119,8
7.48853552264464,13.4564063181922,8
19.9533130099215,89.6985585576806,8
7.04803340654941,13.7777351254627,8
12.4371602130651,28.7543315902423,8
14.5659775813376,50.0836839338259,8
18.3296534023212,68.5523777033825,8
7.67374439877015,13.3182286124734,8
1.7270894106029,10.2907062532865,8
18.8673750535046,82.3362446192522,8
2.25935994575898,10.5002603195592,8
10.2715989047857,21.3101503469073,8
16.1709162352107,43.3851130351245,8
8.06231565969734,12.7962903611027,8
10.2285819249255,19.1033800713105,8
16.2915121108148,33.6020695629291,8
14.0903617834417,29.0066344257715,8
17.2043776079773,63.5195119985225,8
18.446686419258,66.4537562592142,8
6.50300459846049,12.6908513681556,8
8.05963270965516,35.6037247732029,9
1.0380037662032,10.6771568637769,9
19.5217106696833,85.7290328255618,9
11.9559929044943,47.4603259522596,9
19.4619984320589,103.722464528143,9
19.4207273390275,97.769104964541,9
7.07357917882064,31.9689824745546,9
16.3223258383687,71.4181258706803,9
1.02771415700753,11.0918537647867,9
14.5165546759037,59.9642465164459,9
18.2932840071546,90.8245672580017,9
18.2722426746936,83.5427098776204,9
12.9885362700193,55.9034919727255,9
18.324897702709,90.6343319251806,9
5.485096054682,23.0530959161683,9
18.8728876218238,95.353661736013,9
5.4197654619454,21.8593665221861,9
16.1849433604445,79.1537709099361,9
8.55814408543625,31.077880425883,9
3.21886012097232,18.3528310571508,9
4.89255498911395,25.4296964372808,9
4.80182354370832,24.812952564028,9
2.18119467927682,16.7300432915933,9
2.61174189825145,14.7773094853738,9
5.41460717077317,24.5440238484256,9
17.8564102816584,90.3551029889065,9
11.9647747278128,46.0104148090702,9
3.72803392815741,16.8773940335471,9
0.625603749943847,9.67905982721063,9
6.97830101521807,30.4337720557276,9
9.10719185387258,36.339893163706,9
17.8125087581651,87.171989264444,9
13.6104666348385,63.3105321916099,9
15.1176767516066,70.3057937550654,9
16.6972425254009,77.57598615178,9
15.2204717997038,72.0416850269046,9
14.1450363022132,55.1787062016047,9
1.11532443250892,16.9181042859399,9
0.0274411777518689,11.2949138809784,9
1.00578515942571,10.6239647107638,9
12.9746019811357,53.1755850066645,9
6.51238539076909,26.6004057890947,9
18.872672028646,91.5887901270777,9
14.570619206986,65.622319113079,9
18.3024619188999,92.8730937318152,9
15.6540003801979,66.4736859183068,9
9.17000597972151,41.208675101128,9
5.30216800002145,25.7174975065081,9
2.76022745722135,19.9061956203225,9
19.9922624070868,105.252092483436,9
0.472510443888554,9.91995949192798,10
12.9012456761978,20.7647661627366,10
19.9712265482433,67.2662859707111,10
2.26391432022097,10.5878728352925,10
6.01843279512916,13.4285481522951,10
8.71152971730487,13.6827757545003,10
1.55149595491387,10.1138577993931,10
9.74871028650461,22.3346738360757,10
16.3113116618901,59.125106264868,10
7.6268893453807,16.1627412712015,10
0.64465933895106,9.90722149220677,10
13.5663556217352,25.9610846777563,10
18.431991998207,73.5614568758752,10
2.64819147529055,10.7621028458231,10
2.26742840561623,10.6862587187157,10
16.1834131183926,57.7199789519951,10
13.4960080328254,24.7222204657846,10
17.3423657806146,63.1640822992991,10
-0.0795382700990884,9.88445882060121,10
9.08122293327291,18.5951546953141,10
4.38380852984224,11.6692284436078,10
8.70254669129582,15.7002036691632,10
19.9422451692298,71.7970259039354,10
8.65630037067378,16.5766391824519,10
14.0246704242552,31.4517830872388,10
9.23632612155665,17.5982441533309,10
13.4730643176536,26.1330169964738,10
10.7355309768775,17.0335137701601,10
10.8156598164951,19.5660744015934,10
8.21483073845244,14.5518685687031,10
19.9705194060318,114.780799337662,10
0.437208433547938,10.154589055076,10
0.542006531080181,9.84986348661328,10
1.05585879795243,10.1165645753838,10
9.25334817039695,19.128489595722,10
15.1708801451851,43.7067426420724,10
5.97521229374167,12.3085071664425,10
-0.0512644240111112,9.81393225034049,10
10.9174537466065,20.8906750870166,10
-0.0135444400124252,9.92966619121896,10
12.9292745121482,31.705246770481,10
3.31396304337091,11.3090729535342,10
6.46209610163174,13.6026528376024,10
5.85105633776952,11.8835726209034,10
0.448578623233313,10.3644821796794,10
2.23117715630846,10.0950656900576,10
10.309277067245,19.1995325907747,10
6.57294253212898,12.16592860342,10
5.99064245114606,12.4931161896014,10
13.5362583246144,25.9844995416176,10
14.5979125824818,33.6903806751628,11
6.04840819500331,11.7971990957804,11
9.693211788849,15.4212591934597,11
0.601338304262558,10.2313924207226,11
18.4405169732405,49.386454454515,11
6.52750802047118,12.6232366153034,11
7.47994815939594,13.6017110906018,11
11.2546788095244,20.8220715593975,11
14.0667210161766,27.8460835676684,11
3.20719425551191,10.9487417841959,11
16.651924092172,46.4613818828448,11
18.859585149821,98.8490206219209,11
14.5228881039326,36.0277906045683,11
5.50335140134903,11.3513665983369,11
18.9848393759375,89.3153049531847,11
12.9877187694746,30.4414163894643,11
10.2685198427299,20.1802125561673,11
12.4371315502252,20.5572624177809,11
19.9859599451944,94.4842227060688,11
8.55703765953252,13.07400617607,11
11.371842303424,19.837259537078,11
2.72737490628635,11.0703862557548,11
12.9232846387836,26.1307349386744,11
18.4310332473723,77.730814614919,11
10.2932077748039,18.2467261633546,11
9.09994964461316,14.5208376289535,11
8.20802161314449,15.8444960821332,11
10.8655128852566,20.1529805894389,11
5.39462040325204,11.4563439676941,11
3.29811638234153,10.629879012045,11
-0.0938559554144739,10.1632532849564,11
12.4588818341314,23.2932221220437,11
10.7239713056208,18.0327841613906,11
11.8403426614896,20.6729552316897,11
19.4363059364837,84.0992060742592,11
8.17506070995069,13.8347474920375,11
10.8498450220906,18.0036233317471,11
4.85979586248613,13.6503155711547,11
0.505459734894285,9.86674638555266,11
3.70572308176162,10.6450613717557,11
13.4607756564362,27.071129726669,11
9.11852727202054,17.8378525753565,11
0.485750731004352,10.0717127853547,11
16.1327322915982,58.6343643697026,11
4.41920726345626,11.7987881145186,11
12.8740682723119,27.9153925960091,11
-0.0813035047408192,9.92175684359549,11
5.84193404833358,12.660848220941,11
12.3739565723806,22.4396756851875,11
18.3291519795229,81.7842384354059,11
14.0467978049392,30.8122249031892,12
2.21550247991251,9.99289479872741,12
16.8157685988642,48.3936655005001,12
0.515301352253133,9.98896700176074,12
11.3642682607201,21.163641528188,12
2.62818934318771,11.0090239423469,12
15.2004543269579,27.4339564406192,12
11.3600164072987,16.5381366732333,12
2.08361775093506,10.2799526491168,12
3.74140709048288,11.5414430333632,12
9.11468257677097,14.5987874435348,12
5.29881315777773,11.906183610035,12
1.67711210976526,10.5843025853034,12
0.550377008108372,10.1521188665971,12
17.392309095165,51.2035471799371,12
14.683383587752,40.853442725692,12
11.8904871157657,19.4350849877937,12
16.8115406361803,65.5829667547955,12
-0.0117538239955902,10.2302681572194,12
8.06983859575837,13.4143392880892,12
2.15139348812381,10.9516335092695,12
4.8958787999428,12.0120909418586,12
18.8611575527788,72.1492694332511,12
2.68090073103619,10.7120481868611,12
11.3635955599331,24.3384602244126,12
6.4410146741861,12.3736509060242,12
17.8005359109661,35.3778681619688,12
19.9453701285422,81.6890243507476,12
6.45774348502732,13.3784363803381,12
3.75586170892196,12.4011675403295,12
4.81620697177715,10.8479327635214,12
3.15768425122432,11.0148325473927,12
19.9551558953188,98.6981728100358,12
5.49030917914161,11.2803243990459,12
10.8539058286202,25.9366731587866,12
0.000746889280155302,10.1196264799102,12
6.02983327905778,12.3994259788736,12
13.4763582868116,31.4085078379584,12
6.94290358586171,12.9054546715319,12
6.51734393684692,12.8739706501621,12
9.19278221667286,19.9544280824756,12
18.3924261432105,80.9650009454895,12
11.3799591420171,19.663050931431,12
14.0979257275784,31.8122408476271,12
11.9135846279811,20.9739892871708,12
8.11711310543231,12.4419735561537,12
0.551883604844982,9.89917698770775,12
8.2133846576821,15.4506355491744,12
16.2708134193741,48.4946575300312,12
8.0557711615499,16.400057908755,12
4.24870072143485,10.9035385563042,13
9.78985043546653,18.226989485715,13
16.2392426437739,46.6580358955104,13
19.9989948174618,83.975784806984,13
1.62941223904103,10.3426201758688,13
6.01222608276774,13.0840338979384,13
16.6958505300342,55.8095279549067,13
15.7473480383795,34.5187178907198,13
11.9712424364954,21.7061986122071,13
7.06227697357842,12.9015163173116,13
4.2377786946777,11.4511655106148,13
4.8943596909023,11.6134410070321,13
2.1789476152731,10.353346610666,13
6.42557797894753,13.5103615147231,13
1.1456636635418,10.2800773492512,13
4.21795060749684,12.6726917516244,13
15.6922249322705,40.4459604649036,13
3.75906861241872,10.9291648113536,13
1.17477233732854,10.2732153669143,13
8.07759515985212,14.5227862760213,13
16.3077865117289,35.4498702448556,13
12.5260658205568,22.9744657378521,13
17.1980675197935,48.3240257983578,13
16.8148206756211,56.7550151378115,13
1.68090275370873,10.1036247598471,13
17.3564046717773,60.4126195191546,13
9.71024877564891,17.613067348919,13
10.7256545339179,21.632955059637,13
5.9487384293912,14.5685530997474,13
2.68440165853661,10.5518889119827,13
3.84904432479816,10.9147545266963,13
12.4784738416735,26.8672668464642,13
12.9681202282223,27.2596833625485,13
4.37838332601596,11.4317507837347,13
18.4232413285618,92.7568114577905,13
17.3053481946869,55.698659855802,13
9.19114157897148,17.9666452089762,13
17.2391458922348,64.4823036713271,13
5.4861280333432,13.3629394929895,13
2.75816252243494,11.5454259808504,13
0.00629328954219817,9.81221056140785,13
2.10557161596397,10.0486534817612,13
15.081192694318,42.4547946761015,13
14.1288990343312,40.9024652270056,13
11.3929887156308,18.6340468587315,13
1.64507608970612,10.6565095972126,13
2.20946112910638,10.6219331759536,13
5.46304228268141,11.5473630435187,13
9.2608485128871,13.5046898546493,13
18.3512638560665,75.491667002264,13
5.398901532968,11.377205623485,14
8.20697986034601,12.6527089168361,14
15.6827977313925,37.0865342341029,14
18.9368860189599,120.295965253963,14
2.21468555279056,10.7763223380759,14
19.3575668796618,75.2229960497859,14
11.8765324108292,21.2550743414307,14
2.05635449934544,10.3112207228237,14
16.746810252419,56.9937770607162,14
20.0971256626341,70.1410997282452,14
10.8410196214588,22.4278713106166,14
8.69580178833113,16.6037372330332,14
20.0492838268783,102.285804918738,14
2.14790018334406,10.4561659872003,14
1.58149154960908,10.6136594569026,14
11.8817813762229,23.0312634238891,14
1.6306383037547,9.97653183595529,14
18.9231918029544,92.3038630800057,14
2.67808945388881,11.911486649244,14
19.9941713348739,118.135755767762,14
1.64704451058231,10.5799962043267,14
10.7719136523985,16.3156151964699,14
17.9075184119588,56.5365791746785,14
4.8962511833585,12.9958914843489,14
16.7845235560577,37.7028871260096,14
8.1230593138758,13.8995711291839,14
7.63127911431831,15.0690494882747,14
4.39221836352681,11.4219147813829,14
2.09969722416977,10.9788906630441,14
14.1020442292789,39.4897337808091,14
3.29739770619541,10.726510132692,14
7.63072648343932,13.5006815262076,14
15.0562336609182,41.4768780709339,14
6.58772975573442,14.3082198719615,14
15.600383934746,43.0916124214096,14
18.3067417184582,57.3259571457354,14
5.4388424963201,12.6456635324084,14
8.54970875707002,14.5038326622919,14
18.3971414271297,82.5874071123013,14
15.0716123531521,45.3907965297118,14
16.7646916495956,48.6266847767502,14
8.00527357516176,14.8953865028473,14
4.38597785362188,11.5756257631292,14
17.7656397292933,71.1294483770354,14
17.3685322899635,74.8434373377543,14
8.61705661129498,14.383598648227,14
6.94841178350458,11.5517494187902,14
0.435406505281056,9.70080904998867,14
17.7512685638314,83.6787806942811,14
15.0334616106772,38.7775891661159,14
17.76385457759,49.2787606796992,15
9.74307173113993,17.022659782185,15
17.9277723841762,60.0083833832524,15
12.8823904911528,32.1310853957858,15
7.60691010975395,14.7927224262526,15
8.09387541172019,13.342954101225,15
5.29919955600375,11.0730921355628,15
5.4332258985913,11.9780928552511,15
19.425358039016,64.325743084558,15
8.12223198578431,15.5534910233729,15
12.3595758065383,23.2337238108675,15
15.1220799902961,34.9983765797157,15
18.8223428903987,72.8119285424021,15
10.1651975142499,19.8432780408189,15
8.71093557739736,16.9422461518654,15
17.7920163855611,45.5307326380617,15
6.38600590778082,12.3802076477255,15
3.14240321909234,10.470474677661,15
17.7709193660656,84.2362459235241,15
14.6550253327475,34.3713584782681,15
18.9464726100416,80.3035550851407,15
0.486732622781718,10.2338815549281,15
4.31009482863319,10.9126696288635,15
15.6009971125204,31.6635444971636,15
17.810266645754,64.9304499377117,15
10.2233671180168,22.2164925652391,15
11.8606578838274,25.7646811766331,15
5.94922051795517,12.9775325646761,15
19.901683860369,147.618705319176,15
13.4318546091212,26.7786510206019,15
19.9372260209862,68.5588290809536,15
1.58308511786148,10.530647502968,15
8.03501242094784,11.4932622749487,15
17.8612217891051,59.8078558690038,15
2.64627106355851,11.2689934515486,15
2.79294394909752,11.7660592262424,15
19.9684907394554,59.8441150499895,15
4.39402011024167,11.2579204347628,15
14.133929569759,33.6901453704807,15
19.3810799251292,91.2598299371723,15
10.1832272933917,21.4533867316828,15
12.5209812707368,21.0806831918763,15
4.84491712187558,11.8084154916296,15
2.63769354918015,11.4739474178262,15
20.0331982393637,121.398484908242,15
5.84464684960191,14.2950676570438,15
8.55127892045037,14.1949267954658,15
9.24683577557568,15.8853430968399,15
13.4251198646209,22.9411711920182,15
13.6151838373753,30.1384403261284,15
4.23730155001168,11.3219093563016,16
20.0521973585002,56.5568047671916,16
8.56768828286336,14.4186685614375,16
2.10187123284655,10.6192273658277,16
0.996328064925868,10.5824825823988,16
12.3341097092524,26.287857815474,16
17.2828604353501,55.2094003949178,16
15.7794207411506,43.6174408853075,16
10.2623908827631,18.1356464263956,16
18.3863260010315,66.163785834833,16
0.0838525869715957,9.68367289394128,16
12.4760116538114,26.3236907260937,16
15.7154628464099,35.0743088382302,16
3.15387027095601,10.6715153018,16
20.0425581598785,147.222260431802,16
12.9821401058591,38.3760654820879,16
18.32204236017,55.5460404139901,16
8.73153457449855,14.0287338141548,16
1.58401802167281,10.2535111223418,16
7.66303863688302,13.6131931202386,16
0.594643726009825,9.84108308761227,16
17.2315872503224,68.0643324229042,16
9.21573190058123,14.5735179062685,16
7.09994074278446,13.3397324598797,16
9.13062915945713,15.8737551102534,16
4.28082426058274,10.7237712556792,16
-0.0756780868023633,10.2905264320174,16
14.522604404355,29.3721837382516,16
5.35998222747209,12.4056514574542,16
1.71749904665895,10.6538349426969,16
7.0082198736568,14.5568593530402,16
13.0592831461418,25.296521530679,16
2.74056048101534,10.8685303460003,16
