"x","y",".sample"
0.00259396641701459,12.1033980338038,7
6.01502874449213,26.6967425170896,7
5.40443428363601,25.7641480514092,7
9.11928692838092,35.5945202745694,7
3.68850749584997,17.4269984592452,7
4.77932136486612,20.9923736836583,7
6.99548885339247,33.392771229292,7
0.0688064214996992,10.4951142023457,7
13.6007853230374,55.5052204078731,7
6.40338044399708,33.878955695138,7
11.7899284759265,49.0582436508037,7
8.61579869908759,34.0059521768599,7
4.85437053740724,21.6631027759092,7
4.78958997613705,22.1997159613313,7
12.4877580403599,51.2276763533902,7
5.90613167920095,24.210409017569,7
8.65695386305557,33.8522981831286,7
5.49934621194886,26.6993861115951,7
14.6739131816165,70.9504487368497,7
2.19667173498849,16.2524006773546,7
10.1822811000226,44.7646608452897,7
1.71688971964814,16.6286726063403,7
11.4482730063413,48.4912501074166,7
4.30556948001456,22.0664854204516,7
10.1719428876405,44.486569822936,7
18.8258465263435,95.1420820537562,7
13.5704301182429,61.3276519929086,7
15.5857856188868,76.3825560130442,7
13.4301184110852,56.596506628849,7
11.9048742961276,48.9018422977048,7
9.69144175741172,38.4515927194842,7
6.55183296799227,25.4335143820708,7
15.5940971918892,72.0872327988887,7
16.2026309702996,74.8145835499787,7
5.890565388407,27.1585557307324,7
20.017804630544,100.465585417096,7
0.0624262432716786,8.5732939717161,7
10.8910563133442,44.4634380996174,7
16.8089430514465,82.2047410718684,7
5.85694713145625,24.2725954875206,7
19.019753519442,94.4503824064358,7
8.03309814039356,37.6907634888216,7
17.3981542869567,72.057382221216,7
13.95689844635,60.8309812643655,7
15.7388265950106,68.8557751850671,8
15.7152521759071,66.9222482862779,8
10.1888659733785,38.6815995557866,8
8.07143725782744,35.1108126335797,8
4.26393326997344,20.1752275018249,8
9.11025795658406,37.5994002470389,8
9.78906880054905,32.0156664395751,8
10.2554132124027,46.5493204419992,8
18.892032481419,89.1846381022123,8
10.3003341007149,48.2106121113208,8
7.47043629306484,30.2892913564043,8
18.4661192264968,91.4875134332086,8
0.519139117143998,12.2608752243268,8
17.2525319397247,79.5555830432889,8
6.48561825366817,33.046980268968,8
0.982934209994871,10.8032132219765,8
8.04747323507368,34.8801113630396,8
2.1103826789351,15.9860756215928,8
16.2219339982685,75.8940078770407,8
17.7624585031869,85.0003927783046,8
4.86224574584841,18.1967600236351,8
9.63833939743324,48.3992138136021,8
1.68924226198517,8.76459568638794,8
12.9819820375654,62.371981921409,8
9.62394660107887,44.8238482661291,8
18.811459192643,94.8938407454891,8
11.9651253739696,58.2705594254321,8
1.17760582361919,9.15704695856009,8
5.48174238442952,28.2082404642425,8
16.7585215646758,73.3027389278806,8
17.8745304466004,87.6110032070242,8
8.20096221827268,36.102512876136,8
18.3686293248908,92.9258597856939,8
15.6064720784989,72.3441609174287,8
-0.0746421617735176,9.8770856355502,8
5.39286901921915,24.1970643355494,8
14.6764935977147,61.2884391424714,8
4.2819436510611,20.4403237996036,8
9.15110186303694,29.1433909927549,8
4.8095143868751,22.5876753128363,8
15.5957103569474,68.8284289679079,8
15.0702050416344,62.671956953754,8
0.45521359886224,12.6544822891411,8
17.3994942492119,89.1519561840996,8
-0.0838316040337084,10.8714416529189,8
16.1087756017357,74.5746495413255,8
0.0668374949935823,8.23370095228656,8
12.3828825900487,50.6653187649984,8
5.33494557927499,22.5555802429375,8
6.5580720401661,27.8146642860429,8
4.30515447401774,22.5623799859967,9
8.69225467097865,31.1829456595112,9
18.9518667758648,93.7698633957754,9
12.896596979073,61.6040059744029,9
19.944772925334,94.65703787558,9
18.8977216459439,87.7466126700089,9
15.075580748646,64.1547953016856,9
17.3816254504884,73.8221112177579,9
17.2037290579847,75.0944900823874,9
19.4949290742018,94.8583659046762,9
14.6939403652833,68.2278698609549,9
3.22323841370985,18.2362388456031,9
2.11247834263349,15.0515177376718,9
1.09575188950625,10.4325742276358,9
6.50018715588688,32.0475858348898,9
19.3639191547521,101.015784088511,9
0.522906721834043,9.8565533177812,9
1.07764947004234,8.3863558596628,9
3.6991578977477,14.7384454634377,9
7.59848799847555,33.8307620592509,9
0.498312901852602,13.1497949502884,9
18.4682041017303,94.2566873399247,9
13.042972933362,59.1198431084979,9
18.4601288381481,80.41144224596,9
19.4425735853483,90.4839234996914,9
15.1824147755396,63.9771021408907,9
0.0843829115945845,9.29346542583804,9
16.1782896394938,72.2504250472561,9
13.5082495940669,52.7141497416341,9
7.55889407795038,25.7032681243689,9
19.9424290786125,92.8438472843564,9
8.05140083587839,33.8904367497118,9
3.76971863521973,20.0017065558083,9
-0.0374035600461065,11.3392976392612,9
18.2827341761758,85.1255845697948,9
18.2882565302496,86.6785284700879,9
0.0880789180006831,10.3819682390908,9
20.0387375552244,112.654529570022,9
15.1544776000255,63.5554469565048,9
18.9958110440468,84.3089329522704,9
4.87661532718084,21.9015205456527,9
0.543540352825025,12.543060477767,9
6.56730697589307,26.7971955939428,9
17.2479823514971,75.0802384136735,9
7.52501745059457,30.4220637263692,9
9.12965224839103,41.848747167644,9
3.19148715915501,13.4177169660838,9
12.3944362505253,48.7188741691609,9
16.2220592522662,73.9975432396594,9
16.2587411278844,71.5371704440756,9
19.9317493185457,107.792701896061,10
8.65118278019609,34.8711865488644,10
15.6357599807944,69.5008843057476,10
9.65991757127925,40.3705440815888,10
16.7518713581397,67.5276962054151,10
20.0076443707775,102.654069149298,10
18.3715469166396,80.7797508030265,10
0.0038249328341335,11.8872106437523,10
4.2798654010683,17.7132278412142,10
18.8569526319635,94.3783553124588,10
11.2708192753874,50.9043718231568,10
10.818354223174,42.8249711974209,10
11.2781457787481,44.8343991956608,10
7.63093228895147,32.5354675630877,10
2.65349133811493,15.8293405490993,10
13.5279844488526,60.4401115405695,10
0.520197784857774,12.4924127313601,10
7.12142605387727,26.3388979879618,10
0.0793456293717025,11.2909672765471,10
4.88005233730517,21.3642897688461,10
15.6189733734452,64.7376603002526,10
19.0106810044796,85.9362958606203,10
6.58744749187618,34.0903241994179,10
9.66710888461678,42.8525588249716,10
8.10854591603315,29.7323293086523,10
18.4210764187092,96.257205897103,10
1.64283307501659,16.5870899245195,10
10.1880775331771,48.7801141687347,10
10.8778147052237,45.6399292273695,10
11.4088824794021,43.525267821554,10
15.206530216251,73.1709693783068,10
8.09690918117314,36.5561218522414,10
16.2240926840551,75.52997191209,10
1.72457330878064,13.9213878897873,10
3.84903160167264,17.4890816426704,10
17.7572069044339,85.1101564945962,10
11.8121282308407,51.9352919148514,10
8.74781930667826,39.7550909019012,10
18.962295497412,86.6424698998582,10
3.18890181766607,18.4967985589182,10
1.61828264938839,13.3707460629624,10
8.67979458441877,37.8586924503712,10
8.63412563900942,37.6413267547158,10
12.3263406622752,49.5989094421316,10
8.20566307705379,32.6676526853045,10
8.17924295798614,30.0801568095105,10
5.86576454017815,25.3512510308102,10
0.0113736999258399,8.18467642542888,10
8.68737421998115,42.8523647058496,10
10.8674906635051,47.5741081295659,10
12.4162687495861,49.2547656306725,11
8.0710685663551,30.8506501749156,11
0.517335855601305,11.6765342059795,11
6.03745374219996,26.7775965984187,11
9.12265112533149,41.6348561454473,11
15.2006371415467,65.4314774327573,11
1.01283110003536,12.3112128980112,11
6.44664527571141,30.8140728039313,11
10.8131089498242,45.1823491269445,11
10.7946125615657,39.5671762444858,11
16.2112460425108,68.8183178889691,11
19.471568624165,78.6132582015872,11
4.78619934234537,23.6893850772291,11
3.18386432014562,17.4247568203582,11
7.10899310989799,28.2558198949605,11
10.8337768844412,47.5647312709172,11
16.3058167786993,76.3722854006597,11
3.87406039339455,18.5898532332852,11
3.87385052700119,24.7817591871375,11
1.69164455487937,14.7926758065385,11
0.00154668166302144,11.057866446089,11
15.1641985473488,55.6537203291412,11
10.2229671069598,42.5024750966343,11
7.50062720323656,30.8994044228485,11
20.0834790058155,107.570332949169,11
18.4321995528547,84.2090227305947,11
5.98359627195392,26.9714887816495,11
4.32918616578688,25.7090025860317,11
5.36693488172391,29.5419138063684,11
5.47808284438165,25.1054571171954,11
4.88046036974295,20.1547070948984,11
15.1374470420782,64.0402614156213,11
18.946351817798,99.6748118797764,11
1.14040690302839,16.7131443521371,11
2.06054693189616,12.6820695977211,11
6.38828858615584,28.7885103535446,11
10.8804353693937,44.4795806337653,11
16.7222256800237,76.1546957919988,11
0.557624529097179,11.8501456199705,11
7.02819357652338,36.4974574365842,11
19.5203795246706,98.7583980540875,11
13.995054461327,59.7084715417231,11
17.3367587473078,76.1292163366292,11
2.16060468182506,18.4584169466,11
17.3466097426585,83.7021862863927,11
18.8914692555965,83.0993538020314,11
5.45436305506477,25.111105590088,11
1.1675526940803,15.9036075287574,11
15.0816013805945,64.0074613639505,11
2.6999533767381,15.149337701056,11
14.0408991960162,55.9571013107647,12
8.67031007913419,35.8265326546769,12
14.6150774730337,64.787640072529,12
12.429561804068,57.0007513065711,12
0.646267309710333,12.7022122825111,12
4.91186179356604,23.835414153671,12
-0.107249050391838,10.1066594389997,12
-0.047588585268706,9.59128911069639,12
0.480959964191491,12.2241707532807,12
7.09433045592466,27.3261707179451,12
0.467664800336534,10.3246217655062,12
16.6701150891076,73.9351911761778,12
16.696644494044,65.1899578333895,12
8.16153385141603,36.0779389066016,12
19.3726571843531,89.3984847986351,12
1.08685761703913,9.66870955838258,12
15.0514350895309,70.6709817899643,12
12.5370657541032,54.2108648818411,12
5.48301238780046,27.8724395277695,12
6.44464479792803,31.1088295354237,12
0.61364868408064,11.4684400372662,12
15.1137678179708,76.550815347397,12
7.12550537001276,32.20766485188,12
5.36079514747435,25.3708703494247,12
8.21574633618182,31.8411111908622,12
17.2996604238379,81.4579894186874,12
18.4381729869099,93.0747079497764,12
4.36820084101294,21.2852618433504,12
12.3437920269321,53.2186806469108,12
12.9843998026147,54.7112798907639,12
17.7841571379567,83.5090882009744,12
17.2033555379326,81.9513509983625,12
-0.0365625184401869,10.3804935551273,12
13.5884065501081,55.991448027282,12
3.79304171551356,15.3841105063692,12
15.5689037226256,67.4346209651783,12
4.37475860040408,20.4159466504226,12
19.9122178209852,102.188533469507,12
13.029039415647,53.2647746228258,12
19.4813911989295,91.2841714134473,12
4.92192505290314,22.7175265577327,12
2.67084505524275,18.9373272190989,12
19.4728787425869,85.9430567170433,12
12.4073013060212,50.786350614625,12
8.59302475155251,41.7776870783417,12
2.6249865483993,20.0797993186804,12
4.86482165362268,18.4733082405698,12
9.78032947881057,39.5729145921141,12
9.66589234358913,42.6313687921153,12
14.0547097808836,61.8155438549914,12
13.9737422421338,53.5972500126054,13
15.6414456008304,57.1724480233514,13
13.015004318821,36.8320676568553,13
6.4636271991407,21.4588931982827,13
1.07907423796308,10.334406387902,13
1.07654335322966,12.7621144218191,13
11.833784619863,35.3920588219693,13
15.0572065488719,57.1150464843447,13
1.64619902572952,11.1420379565758,13
3.34931262542091,14.0598018339792,13
10.3592771784095,34.1441479922745,13
17.3769213630988,71.8716060807678,13
1.60437113909781,11.9001651946687,13
2.67991229669725,12.8859623653806,13
0.0664317578058689,10.5679876001282,13
12.5211875284694,46.8384407695815,13
11.3493416198966,33.3526016842985,13
18.9379491755852,74.3889038979512,13
8.04824975022412,23.0905573088655,13
19.5091618429088,123.167806724503,13
14.4886040362199,55.8604730543284,13
18.9884096039572,112.669788634732,13
18.8653822264542,93.3897612644419,13
15.1759750051484,46.4837742056007,13
8.11443421179539,24.0643115988189,13
15.6689969078381,57.552429804344,13
10.805197677507,25.8722883944312,13
13.4074425533923,47.3657828311022,13
4.89225581370994,14.9862627683438,13
8.5513285501852,23.395043152793,13
13.4860343099168,46.8143842444354,13
9.21373144402083,27.5395174841476,13
12.8711397687837,40.5271564250153,13
14.5034913422135,47.6534978213213,13
13.555214618948,46.1522031052842,13
10.8509661204656,32.6574380469084,13
15.6080004779738,62.4350718434514,13
18.8968136068639,81.721847378349,13
13.4759261039315,43.7374871899743,13
8.5629055207848,26.1950020054696,13
7.54916849370789,20.5067553475358,13
0.64104740496161,11.2718997742132,13
4.75925400801144,16.9455047380536,13
15.6223171637472,54.1111619813441,13
3.14694301864847,12.0543152825834,13
11.8100699070122,37.0995929040913,13
16.1159263688236,55.7947610611982,13
16.6655227073583,57.9171785728887,13
10.3600647068275,33.2461649734649,13
7.12978874327922,22.1677694151407,13
18.300640276095,83.6821052230177,14
4.40104724875052,23.1149348292793,14
10.7607077884664,43.4599680821496,14
13.4441850131719,59.4286819073784,14
9.81550436838626,46.0241621884696,14
11.9911214083329,55.0207694230851,14
10.7773049899833,46.5110909709094,14
13.4417298313069,54.957602384461,14
9.7203406170076,35.1947555012156,14
3.83175886740873,14.8670229826062,14
8.08858780808299,32.6410945906749,14
3.72376746417361,22.4912180009233,14
14.0910007464314,67.6485396968429,14
19.9459098629411,98.915428487663,14
13.512616945353,61.0948285432229,14
6.48202896258547,33.7858612531094,14
15.0464940960132,65.5119254837406,14
3.33359097160928,17.9707708081118,14
20.0700097560007,105.307198646146,14
0.465975735720197,10.5799298880022,14
9.21170513374832,36.0188463804894,14
9.25125933380898,35.7644007455012,14
0.447533234314943,10.2917644943353,14
4.35193675642793,23.2169130524025,14
3.23852112391561,17.3594924061661,14
7.05081235446157,30.5891173396023,14
15.1280442323373,71.5201541896113,14
17.7727047890911,86.797019339872,14
14.1325208032099,65.5102683141543,14
20.099386478927,102.614744993392,14
14.1268463602407,56.0394370280899,14
12.4412136953033,50.0998804866874,14
14.5709410885633,70.2329182793982,14
17.8051358099247,75.8874236711474,14
7.63720079930801,27.8980739247533,14
10.3578779598372,50.5083202444693,14
10.8447831001402,44.0840844126078,14
11.9343574248336,48.339957516822,14
2.11892254098298,17.8394258788766,14
19.556170566557,94.3556568494208,14
12.512967671626,44.0452561780964,14
10.8337163016376,45.7519793940785,14
14.5964795169295,62.9916338536757,14
16.830561625345,70.8174328504488,14
6.97703538026036,29.0736885224286,14
19.3864708850254,101.030365410608,14
9.82696941010191,44.3784178220518,14
11.8726453628622,50.9432381651905,14
6.94547232660586,25.4310083061279,14
6.00610290133525,26.5558340882586,14
1.59684083132058,17.8709327794896,15
4.91209889899894,25.6963630567475,15
3.25444612248025,15.0335204434857,15
6.41064670618377,23.9721417460905,15
17.3643835785093,69.5317347038348,15
8.74534364534275,32.5486786445362,15
14.0082522909684,70.0366514930278,15
2.09509352197292,12.446809410072,15
5.97728011470233,25.6143333854431,15
0.976201225543294,12.6041020235422,15
0.567144942505235,12.5733434996693,15
5.92184362712075,20.0856717392326,15
5.50410279166089,28.6348013752281,15
8.69426877542318,37.6112833551901,15
5.31477642987246,21.6835714718233,15
17.8985301011766,87.7570164490467,15
7.1078340688602,28.8694793533014,15
8.72148322985241,34.0116276781565,15
-0.0299100139383226,10.7936965031944,15
11.8930066697922,56.6711041080052,15
2.07418610816801,17.5746503156512,15
16.2912134430524,65.5225976906249,15
3.85055014956149,21.1644045442746,15
10.1941715085217,49.50881164709,15
2.0730937492268,18.8094455454803,15
15.7090936434292,69.0173273048839,15
15.2332546086633,65.247631532018,15
18.3768297391219,87.0740819173441,15
12.9496863319303,59.053583290418,15
17.2242782766393,83.3922578186209,15
19.4393250105326,104.731745091032,15
15.091314049196,65.7714492997067,15
13.5435774939774,65.8571476129698,15
16.2363285900265,81.2476737527021,15
15.6552641940028,70.8790257101213,15
16.7706429498441,74.2866384965506,15
15.6378274274361,65.8940786085883,15
8.56806303585985,34.0085381858329,15
19.3609297789932,86.2778466339225,15
7.56432494061742,35.6570694473525,15
3.33561742405563,16.1103778439623,15
9.25010607185874,36.3368636925328,15
15.777524680423,65.2334389060801,15
10.8445804281355,51.5260323715603,15
0.588493625894138,10.8336916326142,15
9.75183919233552,41.3215583223298,15
0.0216420811638236,14.4678698014439,15
16.7113113899476,81.9407679768044,15
18.4302870463805,90.1448733490131,15
0.499384123461271,13.6946826606398,15
0.0931726270448415,10.4060672982005,16
13.4374411848845,62.1913131421477,16
5.99499014869649,28.1639377395959,16
6.03543015701827,24.7841815249697,16
11.4439957704887,46.4993450386351,16
12.9481223894979,53.814049121767,16
6.44195759509257,29.5356822375701,16
1.1142036211471,11.882281954103,16
2.78275796391231,16.2819544708041,16
5.43185620958121,24.1683749485884,16
14.1564374794593,65.61922798174,16
15.1665845210296,66.9533263834556,16
11.2818462714002,49.3386632286875,16
11.9365065938745,56.8268638084898,16
10.2678973137689,39.9572816192491,16
11.3462576146972,50.3238139683695,16
3.77065420678968,19.8681272857395,16
14.7008162927335,68.5127535276555,16
17.9273980622275,74.6753750523351,16
2.67874289376636,17.1752383474695,16
18.949759262804,98.5720243259467,16
15.1603733410803,69.8098187208024,16
5.86398787369338,25.7733727388437,16
9.77640800495914,38.4561156352926,16
3.83848686415853,22.6590120998863,16
6.55155527818888,26.7206916080735,16
5.37525563104959,21.7719605928347,16
14.1304049546482,64.9992564270164,16
10.2955585660664,39.7623017874802,16
1.68094471712023,10.7271187901016,16
6.53433006418622,27.4918403738121,16
9.71820321520327,43.3547465044376,16
